filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_132125_ch_397_strand.fast5	fff643de-eaec-4555-8e05-4f181fd9905b	13797ccf3e2df77597eb86d8e23088d7f34ba047	397	92971.21875	5.9845	4787	True	92971.257812	4752	5.94075	2314	10.042154	-0.001168	84.235649	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_45917_ch_13_strand.fast5	fff63eb5-f4a1-4569-9c10-4af3a8bada8b	13797ccf3e2df77597eb86d8e23088d7f34ba047	13	28012.609375	3.0955	2476	True	28012.65625	2440	3.0505	1167	9.5986	-0.001629	93.036392	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_80831_ch_33_strand.fast5	fff6260f-0ece-4ccb-9692-0f266cde7645	13797ccf3e2df77597eb86d8e23088d7f34ba047	33	54736.492188	3.89925	3119	True	54736.54296900001	3079	3.84925	1521	8.678285	-0.001907	96.808136	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_40730_ch_431_strand.fast5	fff62061-ac94-4703-8ca6-8a9d9355321b	13797ccf3e2df77597eb86d8e23088d7f34ba047	431	22054.783203	4.5595	3647	True	22055.078125	3412	4.26575	1699	7.138425999999999	-0.002071	96.269318	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_122227_ch_35_strand.fast5	fff60037-3bd5-471c-8ff9-7d9ff4198cfc	13797ccf3e2df77597eb86d8e23088d7f34ba047	35	83410.101562	2.31975	1855	True	83410.171875	1804	2.256	803	11.553216	-0.0017420000000000003	88.00739300000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_74948_ch_251_strand.fast5	fff5ef9e-b515-439d-9f8d-cbd8ee8f75a2	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	46595.191406	3.5895	2871	True	46595.253906	2824	3.53075	1405	9.974557	-0.00141	93.934425	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_52847_ch_6_strand.fast5	fff5d143-ef92-4439-9e2c-3ec6091ed240	13797ccf3e2df77597eb86d8e23088d7f34ba047	6	66576.617188	3.99775	3198	True	66576.742188	3099	3.874	1347	8.429179	-0.001318	90.342285	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13057_ch_126_strand.fast5	fff5b63f-487c-4f55-bfd0-2822ae487eb8	13797ccf3e2df77597eb86d8e23088d7f34ba047	126	7126.082031	12.172	9737	True	7126.125977	9702	12.12825	5024	11.070829	-0.00162	81.54155	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14386_ch_236_strand.fast5	fff58fd8-457b-4440-ac8c-4402e7b2debc	13797ccf3e2df77597eb86d8e23088d7f34ba047	236	8689.808594	2.6305	2104	True	8690.143555	1836	2.2955	837	11.245069	-0.001779	87.468575	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_36887_ch_403_strand.fast5	fff57601-2737-4241-8629-780362a7fd06	13797ccf3e2df77597eb86d8e23088d7f34ba047	403	24237.947266	5.42225	4337	False	24237.974609	4317	5.39725	2088	6.853260000000001	-0.00197	103.633202	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_130461_ch_5_strand.fast5	fff56271-8708-4a0d-81ac-1c8659218134	13797ccf3e2df77597eb86d8e23088d7f34ba047	5	120984.90625	2.866	2292	True	120984.921875	2280	2.851	913	8.482883000000001	-0.0025039999999999997	88.366608	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_259156_ch_255_strand.fast5	fff53f14-dfb0-47cb-9231-16169acb6dcc	13797ccf3e2df77597eb86d8e23088d7f34ba047	255	145251.296875	5.96325	4770	False	145251.3125	4754	5.94325	1894	3.9843	-0.0019079999999999998	72.201988	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_113807_ch_305_strand.fast5	fff53e0f-5db4-4303-8d86-c2bc44f97a76	13797ccf3e2df77597eb86d8e23088d7f34ba047	305	79315.328125	3.77575	3020	True	79315.398438	2965	3.707	1378	10.429898	-0.002218	98.963417	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7379_ch_382_strand.fast5	fff53bd2-a74e-4394-b008-89070d3bf9aa	13797ccf3e2df77597eb86d8e23088d7f34ba047	382	4772.146484000001	2.9785	2382	True	4772.524902	2079	2.59975	1022	11.672085000000001	-0.001497	85.133682	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_68786_ch_94_strand.fast5	fff537ee-60a7-40e8-ad21-f206c32ec23a	13797ccf3e2df77597eb86d8e23088d7f34ba047	94	115226.671875	1.48375	1187	False	115226.703125	1162	1.4525	485	4.4784489999999995	-0.0033229999999999996	112.43393700000001	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6781_ch_390_strand.fast5	fff4d58a-1d14-4279-9341-36315f6485aa	13797ccf3e2df77597eb86d8e23088d7f34ba047	390	4417.365234000001	3.38775	2710	True	4417.388184	2692	3.36525	1435	10.848065	-0.001191	86.570541	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_87174_ch_211_strand.fast5	fff4afb0-df0b-4a31-9832-7ea088b7446a	13797ccf3e2df77597eb86d8e23088d7f34ba047	211	35998.058594	13.43675	10749	True	35998.234375	10607	13.25925	4621	11.749804	-0.00185	93.395607	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_147213_ch_435_strand.fast5	fff4a986-e6a7-487b-9f9f-bcc17623ac04	13797ccf3e2df77597eb86d8e23088d7f34ba047	435	79712.257812	6.3335	5066	True	79712.4375	4917	6.14725	2231	9.848881	-0.001199	93.395607	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18858_ch_22_strand.fast5	fff484fc-2a80-4639-9e09-7682669df481	13797ccf3e2df77597eb86d8e23088d7f34ba047	22	17328.341797	6.906	5524	False	17328.410156	5469	6.83725	2839	4.293758	-0.0016879999999999998	129.137375	10.776405
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_56012_ch_209_strand.fast5	fff41135-b051-4d19-9d9a-32cda0faad3d	13797ccf3e2df77597eb86d8e23088d7f34ba047	209	46266.953125	1.643	1314	False	46267.003906	1271	1.58925	540	5.436189	-0.00232	69.50788100000001	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_109523_ch_230_strand.fast5	fff3de9d-2b2a-446c-87ae-de45dd3448b6	13797ccf3e2df77597eb86d8e23088d7f34ba047	230	58804.94921900001	2.065	1652	True	58804.96484400001	1638	2.0475	884	11.04385	-0.001265	84.594864	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_132743_ch_495_strand.fast5	fff337e5-6a6e-42b3-845f-bdd290d7721b	13797ccf3e2df77597eb86d8e23088d7f34ba047	495	80177.21875	5.17125	4137	True	80177.335938	4044	5.055	2046	9.111627	-0.0018960000000000001	90.88110400000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_19183_ch_381_strand.fast5	fff29fd4-1d87-4525-b77e-517328fca834	13797ccf3e2df77597eb86d8e23088d7f34ba047	381	11493.84375	7.62875	6103	True	11494.066406	5925	7.40625	3051	10.501889	-0.0019320000000000001	87.28897099999999	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_77190_ch_178_strand.fast5	fff25fb2-f0c8-4dc1-9853-f530445d4afb	13797ccf3e2df77597eb86d8e23088d7f34ba047	178	110586.046875	1.41575	1132	True	110586.046875	1132	1.41575	550	7.043353999999999	-0.003664	93.934425	9.159958
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_23336_ch_119_strand.fast5	fff22680-0b22-4aea-b957-2dc1b9d70599	13797ccf3e2df77597eb86d8e23088d7f34ba047	119	14793.954102000002	5.15675	4125	True	14793.989258000001	4097	5.12175	1941	8.548524	-0.002029	90.521889	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_20676_ch_495_strand.fast5	fff1f868-8a42-4a23-8777-541eb4c923e4	13797ccf3e2df77597eb86d8e23088d7f34ba047	495	29562.373047000005	7.50375	6003	True	29562.445312	5946	7.4325	2836	10.793328	-0.0017530000000000002	89.98307	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_140211_ch_396_strand.fast5	fff1f834-4494-427d-87fd-48e350d5ec2d	13797ccf3e2df77597eb86d8e23088d7f34ba047	396	85775.734375	1.58375	1267	False	85775.976562	1075	1.34375	593	6.677460000000001	-0.000755	89.444252	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_203063_ch_358_strand.fast5	fff1e0e0-458a-47a8-84da-13d1b962e094	13797ccf3e2df77597eb86d8e23088d7f34ba047	358	153853.140625	6.34875	5079	True	153853.21875	5013	6.26625	2197	7.386583	-0.002071	91.240318	9.159958
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_66089_ch_446_strand.fast5	fff1b7b3-4bd2-44f0-9a17-b1c4ae701231	13797ccf3e2df77597eb86d8e23088d7f34ba047	446	33665.089844	2.67725	2141	True	33665.574219	1748	2.186	818	11.00034	-0.002198	90.7015	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_11928_ch_246_strand.fast5	fff191e2-a055-485e-a36d-5be7d4814218	13797ccf3e2df77597eb86d8e23088d7f34ba047	246	6165.969238000001	1.488	1190	False	6166.101074	1084	1.3555	172	2.4422759999999997	-0.0037359999999999997	84.594864	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_68297_ch_449_strand.fast5	fff18718-df29-4b63-8069-9945254a4023	13797ccf3e2df77597eb86d8e23088d7f34ba047	449	43162.882812	1.29775	1038	True	43163.015625	934	1.16775	393	7.661616	-0.002013	90.7015	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_80327_ch_391_strand.fast5	fff17228-da17-4a12-8c7c-b89a33189de6	13797ccf3e2df77597eb86d8e23088d7f34ba047	391	54030.804688	2.3285	1862	True	54030.83984400001	1834	2.2935	844	10.051871	-0.001325	100.31047099999999	10.147789
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_94141_ch_256_strand.fast5	fff13011-2b86-4403-b413-7f5da5e75fee	13797ccf3e2df77597eb86d8e23088d7f34ba047	256	61573.30078099999	4.28975	3431	True	61573.44140599999	3322	4.1535	1604	10.838002000000001	-0.0019440000000000002	95.550888	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_75782_ch_509_strand.fast5	fff11d0d-50c3-4d60-aab5-db9f4a53c3f5	13797ccf3e2df77597eb86d8e23088d7f34ba047	509	88102.375	4.18125	3345	True	88102.460938	3274	4.0925	1300	8.593471000000001	-0.002132	88.905434	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_46271_ch_255_strand.fast5	fff0e4fc-2be7-49db-adfb-ceb65e6edddc	13797ccf3e2df77597eb86d8e23088d7f34ba047	255	31362.689452999995	1.63025	1304	True	31362.853516000003	1172	1.46525	562	8.426112	-0.00282	91.41993000000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_69826_ch_426_strand.fast5	fff0da69-c8ef-40fc-8bf1-fd3ea1561b21	13797ccf3e2df77597eb86d8e23088d7f34ba047	426	40358.898438	2.1005	1680	True	40359.441406	1247	1.55925	556	9.963951	-0.0019309999999999998	92.85678100000001	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_42154_ch_375_strand.fast5	fff0c3d1-2e48-4865-8026-f14c7310b4e7	13797ccf3e2df77597eb86d8e23088d7f34ba047	375	19087.287109	2.85675	2285	True	19087.542969	2082	2.603	1051	10.779277	-0.0032	82.798798	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_79142_ch_222_strand.fast5	fff082d8-d56e-4002-8ee1-16d25f92bdc8	13797ccf3e2df77597eb86d8e23088d7f34ba047	222	58848.726562	1.013	810	True	58848.773438	775	0.96925	422	8.637808	-0.001766	91.060715	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6066_ch_335_strand.fast5	fff045cd-cce3-4f30-b668-8545a2a112c1	13797ccf3e2df77597eb86d8e23088d7f34ba047	335	3935.654297	1.8665	1493	True	3935.853027	1334	1.66775	754	11.514700999999999	-0.0021739999999999997	89.085037	8.441528
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_131846_ch_391_strand.fast5	fff04535-8d88-4886-8ae7-fe78e789e5e8	13797ccf3e2df77597eb86d8e23088d7f34ba047	391	125267.77343800002	3.95025	3160	True	125267.90625	3056	3.82025	1407	8.49826	-0.0018620000000000002	91.958748	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_189343_ch_501_strand.fast5	fff041c4-7d9c-4a9f-871c-542a1a23fec3	13797ccf3e2df77597eb86d8e23088d7f34ba047	501	105648.789062	4.0295	3223	True	105648.8125	3209	4.012	1550	9.355799000000001	-0.002014	96.628525	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_90893_ch_496_strand.fast5	fff00c23-bfa3-4e6c-8905-3d14e8dc5a9e	13797ccf3e2df77597eb86d8e23088d7f34ba047	496	59059.023438	4.39825	3518	True	59059.14453099999	3421	4.277	1262	9.769327	-0.0019079999999999998	83.337616	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_175922_ch_353_strand.fast5	fff00b25-e8ac-4e05-8e62-0e6281a75b17	13797ccf3e2df77597eb86d8e23088d7f34ba047	353	85445.601562	5.3805	4304	True	85445.78125	4154	5.193	1948	8.07354	-0.002054	97.346954	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_157644_ch_36_strand.fast5	fff004e8-86a7-452b-be5b-74f1397e0423	13797ccf3e2df77597eb86d8e23088d7f34ba047	36	75307.171875	2.1345	1707	True	75307.296875	1600	2.00075	822	9.189247	-0.0015140000000000002	96.98774	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_103404_ch_362_strand.fast5	fff004a1-ba1d-4c52-bd1d-79786b3f16f9	13797ccf3e2df77597eb86d8e23088d7f34ba047	362	64972.382812	4.4515	3561	True	64972.484375	3480	4.35025	1334	9.861918	-0.0016640000000000001	90.7015	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18959_ch_294_strand.fast5	ffefafb5-3dea-40d6-8cd7-b30129972aa1	13797ccf3e2df77597eb86d8e23088d7f34ba047	294	12019.006836	2.86475	2291	True	12019.05957	2248	2.811	1173	10.400533	-0.001766	87.648178	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_29118_ch_96_strand.fast5	ffef6f3c-4c5a-45b0-aa0b-fbd268360160	13797ccf3e2df77597eb86d8e23088d7f34ba047	96	15019.664062	3.93825	3150	True	15019.743163999998	3087	3.8595	1545	10.367885000000001	-0.001644	92.497566	8.800735000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_70793_ch_202_strand.fast5	ffef127c-d670-4657-ac38-337896e30665	13797ccf3e2df77597eb86d8e23088d7f34ba047	202	49002.183594	4.958	3966	True	49002.246094	3915	4.89425	1902	10.296482000000001	-0.0016589999999999999	105.429268	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_87972_ch_438_strand.fast5	ffef0c7e-0e66-4316-bb9f-e9ac13d4b547	13797ccf3e2df77597eb86d8e23088d7f34ba047	438	55087.77734400001	8.29725	6637	True	55087.80078099999	6618	8.2735	2908	10.175775999999999	-0.00114	89.623856	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_42162_ch_183_strand.fast5	ffeee22b-a05a-48ce-bc45-767d60f94ef0	13797ccf3e2df77597eb86d8e23088d7f34ba047	183	30160.087891000003	4.71875	3775	True	30160.132812	3741	4.67625	1942	8.296227	-0.0009279999999999999	89.623856	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_166267_ch_170_strand.fast5	ffeedbb5-1350-4304-a11a-5e8c0ced20d5	13797ccf3e2df77597eb86d8e23088d7f34ba047	170	113179.125	4.4455	3556	True	113179.234375	3467	4.33425	1511	7.73154	-0.002001	118.181358	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4894_ch_305_strand.fast5	ffeeaf9e-d913-4b53-b576-e8c8f9c14d6d	13797ccf3e2df77597eb86d8e23088d7f34ba047	305	3269.053223	9.57675	7661	True	3269.295654	7467	9.33425	3640	10.006327	-0.001377	90.88110400000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7863_ch_250_strand.fast5	ffeeae0e-6bbd-4af6-8354-f714ec5d189c	13797ccf3e2df77597eb86d8e23088d7f34ba047	250	10526.856445	1.571	1256	False	10526.893555	1226	1.5335	597	6.479191999999999	-0.002176	81.54155	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_200784_ch_153_strand.fast5	ffeea43c-3f9b-41dd-92a9-eb612088d6c0	13797ccf3e2df77597eb86d8e23088d7f34ba047	153	137803.921875	2.5465	2037	True	137803.9375	2023	2.529	982	10.085673	-0.001582	98.244987	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1716_ch_19_strand.fast5	ffeea30c-67d1-4840-9be0-2f20e5652a4d	13797ccf3e2df77597eb86d8e23088d7f34ba047	19	1188.152954	3.66575	2932	True	1188.579224	2591	3.2395	1325	10.801574	-0.001622	88.00739300000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_97690_ch_329_strand.fast5	ffee8f51-f615-4aea-ac44-70af5e41527b	13797ccf3e2df77597eb86d8e23088d7f34ba047	329	145388.921875	8.9595	7167	True	145388.9375	7158	8.94825	3690	8.877355999999999	-0.001565	105.249664	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_133381_ch_280_strand.fast5	ffee8350-02a4-4543-bba3-40e0353d5b9e	13797ccf3e2df77597eb86d8e23088d7f34ba047	280	117820.14843800002	17.8825	14306	True	117820.203125	14267	17.83375	6423	9.33822	-0.001516	101.657524	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_64002_ch_159_strand.fast5	ffee6a39-a3ed-43df-9e20-cbf4150dd703	13797ccf3e2df77597eb86d8e23088d7f34ba047	159	30919.345702999995	7.582	6065	False	30919.345702999995	6065	7.582	1734	6.463349	-0.001895	87.10936	8.082314
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_46617_ch_215_strand.fast5	ffee63f4-5675-457d-9109-9df999b9cd81	13797ccf3e2df77597eb86d8e23088d7f34ba047	215	35071.324219	9.91075	7928	True	35071.421875	7852	9.81575	3735	7.652888000000001	-0.0016940000000000002	89.264641	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_96567_ch_395_strand.fast5	ffee40f4-ea0c-49b2-9267-bef03aa330ee	13797ccf3e2df77597eb86d8e23088d7f34ba047	395	88757.296875	1.37725	1101	True	88757.304688	1093	1.36725	623	8.897903	-0.0029850000000000002	101.298309	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_25288_ch_34_strand.fast5	ffee24df-38fc-41c0-9af8-ebf312da24da	13797ccf3e2df77597eb86d8e23088d7f34ba047	34	14151.423828	2.4445	1955	True	14151.632812	1788	2.23575	1042	7.935592	-0.001456	88.725822	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_50349_ch_205_strand.fast5	ffee2438-dc70-4974-a1f5-8c1edfb3c451	13797ccf3e2df77597eb86d8e23088d7f34ba047	205	88554.421875	2.04025	1632	True	88554.476562	1591	1.989	845	9.123581	-0.001716	95.012062	9.698772
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_94115_ch_339_strand.fast5	ffee17e1-10f5-400e-9619-2f527e59e8bd	13797ccf3e2df77597eb86d8e23088d7f34ba047	339	104876.476562	1.66825	1334	True	104876.492188	1316	1.64575	769	8.452110000000001	-0.003481	107.94376399999999	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_81761_ch_70_strand.fast5	ffee0669-2a2f-473c-b632-ce33f882185d	13797ccf3e2df77597eb86d8e23088d7f34ba047	70	63416.382812	1.799	1439	True	63416.54296900001	1308	1.63525	651	10.811186	-0.003075	91.958748	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60479_ch_370_strand.fast5	ffee0263-4853-4343-8b86-bd7b7820269e	13797ccf3e2df77597eb86d8e23088d7f34ba047	370	51239.121094	4.28125	3425	True	51239.167969	3385	4.23125	1679	10.463453999999999	-0.0018739999999999998	98.424599	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_52150_ch_69_strand.fast5	ffedf977-0609-451a-850d-926ac9afdb7b	13797ccf3e2df77597eb86d8e23088d7f34ba047	69	29872.972656	15.83475	12667	True	29873.001952999995	12643	15.80475	6230	10.683639	-0.0014550000000000001	92.677177	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_19846_ch_311_strand.fast5	ffedf228-4ef5-4d9a-8eac-2a3b7b42a519	13797ccf3e2df77597eb86d8e23088d7f34ba047	311	9910.333984	2.532	2025	True	9910.454102	1929	2.412	1246	9.834389999999999	-0.002515	87.28897099999999	9.339554
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6840_ch_307_strand.fast5	ffedb47c-aa3e-471e-aa40-4d0e5fdf6d60	13797ccf3e2df77597eb86d8e23088d7f34ba047	307	4211.87207	1.35975	1087	True	4211.941895	1031	1.28975	472	11.538911	-0.003339	86.39093000000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_72526_ch_413_strand.fast5	ffed92fa-9c9c-4119-a30f-36ad1b77b9bc	13797ccf3e2df77597eb86d8e23088d7f34ba047	413	60553.96875	18.963751000000002	15171	True	60553.98828099999	15156	18.945	6802	10.136246	-0.0014060000000000001	98.424599	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_112929_ch_504_strand.fast5	ffed8191-4cf7-4d64-84a9-b3b42a6405d1	13797ccf3e2df77597eb86d8e23088d7f34ba047	504	71501.007812	11.0425	8834	True	71501.023438	8819	11.02375	4006	10.024939999999999	-0.001462	90.16268199999999	10.776421000000001
