filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	3028c8c5-5ef7-4c11-8e4b-f4eacef76e69	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2110	3	646.642517	3.06175	6123	True	647.011475	5385	2.69275	1107	9.441113	0.0	139.993256	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	24846871-f1a5-4d35-ac6f-a3329871ffd6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	818	3	620.231506	12.2845	24569	True	620.59552	23841	11.9205	4997	10.121057	0.0	125.738068	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	0b8649f8-aa7b-4463-b276-cfed6af7cad5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	608	3	607.53302	25.65575	51311	True	607.668518	51040	25.52025	10291	10.041458	0.0	110.02081299999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	e998cef3-5247-46c3-b157-7b85ab345e37	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	655	2	618.683777	14.44	28880	True	618.683777	28880	14.44	5328	11.718459	0.0	78.58629599999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	6a442916-5fcc-4afa-985a-bdcc421a528d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	333	3	648.27002	29.933001	59866	True	648.435974	59534	29.767	11456	10.852102	0.0	89.551826	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	22bcf1af-aa3a-4c2b-bdff-7f3a5c434876	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2976	1	654.85022	26.716998999999998	53434	True	654.884277	53366	26.683001	9726	10.685848	0.0	101.979424	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	33c7e85c-6ffe-4771-a3a7-3e4389518185	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2050	1	623.764771	6.41675	12833	True	623.764771	12833	6.41675	2228	11.01962	0.0	129.027725	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	229c086e-ab0a-4b4c-99fd-2d2b493cd291	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2943	1	634.7974849999999	39.821498999999996	79643	True	634.999512	79239	39.619499	13052	8.892147999999999	0.0	99.055283	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	0700042a-677c-4b34-99ac-918ceccf7252	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2308	2	637.800232	16.51475	33029	True	637.9492799999999	32731	16.365748999999997	6152	10.523385000000001	0.0	86.993202	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	d25c5ded-a7c7-4d66-ae08-665af01906f9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	676	1	624.252747	18.709	37418	True	624.252747	37418	18.709	7304	10.415613	0.0	90.28286	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	bf5e43f8-a90d-4868-917b-b094526967bd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1245	1	670.045227	11.55275	23105	True	670.407776	22380	11.19025	4779	10.465073	0.0	90.648376	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	3456f1bf-509b-4c68-98fe-2ab2b9ed720a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2270	4	631.539001	15.56	31120	True	631.6669919999999	30864	15.432	6509	9.43304	0.0	87.724236	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	967dfd71-6777-4445-8c94-9315ce20c195	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2357	2	648.90802	20.687	41374	True	649.326477	40537	20.268499	8539	9.594832	0.0	82.606987	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	92f7fe93-1473-4ec1-83a4-a10a9b5b50ef	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2272	4	650.419006	8.222	16444	True	650.653503	15975	7.9875	3270	11.01823	0.0	82.606987	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	e0079d54-67ef-4dac-b54b-de362aa0db78	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1876	4	646.714478	24.47975	48959	True	647.114014	48160	24.08025	8984	9.095917	0.0	82.606987	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	886fa27c-8138-4b92-90e3-3488e512a919	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1072	2	665.774231	13.678	27356	True	665.774231	27356	13.678	5487	11.198146000000001	0.0	82.972504	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	4df3ad31-2a20-4301-85ce-e69a831e33d6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	373	1	630.436279	24.292749	48585	True	630.529724	48398	24.199249	9199	8.432161	0.0	111.848396	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2c68295f-ba86-4bf9-bf4c-9c74211dcdd6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1544	2	661.195251	7.66225	15324	True	661.195251	15324	7.66225	2822	11.188212	0.0	78.951813	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	83fbccca-ad33-4a40-a55f-939b45dc683b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2822	4	668.0310059999999	7.7585	15517	True	668.3065190000001	14966	7.483	2997	10.226222	0.0	81.87595400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	97488f15-10bf-4b10-b14c-68c779f50259	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	948	1	634.2197269999999	9.1915	18383	True	634.2197269999999	18383	9.1915	3618	9.569061	0.0	117.33116100000001	7.67587	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	ad36c1c7-1966-4160-80a0-bfbaf26cc806	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	622	1	612.9997559999999	23.341499	46683	True	613.060242	46562	23.281	9556	10.471935	0.0	82.24146999999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2d68c1d3-815a-4915-8958-c48e9158c56f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2224	2	616.164734	14.19225	28384	True	616.504761	27704	13.85225	4657	7.94865	0.0	79.317329	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	1919af0b-5643-4a18-9279-cb6a00855d09	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	721	3	621.22052	19.015499	38031	True	621.22052	38031	19.015499	6857	10.613365	0.0	109.65529599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	e8437373-6122-4e3c-a99c-5b01419813e3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1527	3	634.401245	37.335499	74671	True	634.827271	73819	36.9095	15256	11.063830000000001	0.0	133.048416	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	4daf6683-c60b-4707-b73d-fe43a985da89	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2375	4	658.9942629999999	19.059998999999998	38120	True	659.1542360000001	37800	18.9	7474	9.889286	0.0	75.296638	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c2865342-7eb4-4dc8-8e21-2a4f5110a64a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2221	1	630.944763	1.816	3632	True	630.944763	3632	1.816	405	7.9307419999999995	0.0	116.23461200000001	4.751729	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	963b3fb8-69ca-4891-95e5-fe1298124525	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1371	2	653.807495	9.8725	19745	True	653.964478	19431	9.7155	4168	9.548523	0.0	81.87595400000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	a62441e1-6550-4776-9bcd-7733f2dd62eb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1709	2	675.929749	2.401	4802	True	675.930237	4801	2.4005	709	9.646685	0.0	82.24146999999999	6.2138	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	8182cbe0-f35a-400e-a3b7-ddde9faaaea1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	870	1	621.3742679999999	12.2145	24429	True	621.3742679999999	24429	12.2145	4359	10.717815	0.0	130.12428300000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	a5d7dce3-6006-4e99-88de-66b24e708394	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1622	4	644.2650150000001	1.9315	3863	True	644.745483	2902	1.451	542	9.647388000000001	0.0	82.606987	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	ed36d89b-2b63-4414-8c7d-5eb552cf13b0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1863	2	640.442017	29.945999	59892	True	640.442017	59892	29.945999	12325	10.912272	0.0	82.24146999999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	aedcf19c-1690-4826-8897-26b48efcbecd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1442	3	666.927979	4.14125	8282	True	667.353027	7432	3.71625	1391	10.498061	0.0	123.91048400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	97c3e716-9511-4318-883e-a010d9d81d15	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	888	4	661.0957639999999	11.046	22092	True	661.476746	21330	10.665	3621	8.825841	0.0	78.58629599999999	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	954db581-90c0-4f67-b79f-cfa2e74ae79d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1717	1	633.214478	18.786248999999998	37572	True	633.302979	37395	18.69775	7880	11.074342	0.0	128.662216	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	79e992d6-ede4-44e1-bef6-0061cef3f587	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2401	3	635.148499	6.22175	12443	True	635.148499	12443	6.22175	1995	10.525269	0.0	98.324249	7.310353	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	ee0ff89e-38ab-496b-8c0a-0257285ae16c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2086	2	652.899231	10.0215	20043	True	652.957275	19927	9.9635	3822	9.962286	0.0	83.33802	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	fee70c20-c789-4528-a521-a44d363e7029	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	530	3	636.794006	14.3865	28773	True	637.232971	27895	13.9475	5802	10.700159	0.0	126.834625	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	fe2e9f18-9935-41a0-861b-0231d927659e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1661	4	628.005249	9.4245	18849	True	628.0907589999999	18678	9.339	3647	9.794052	0.0	83.70354499999999	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	4bc7862e-5790-4a6d-a952-361b8023859c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1389	2	652.8067629999999	18.9345	37869	True	652.809265	37864	18.931998999999998	6816	10.428312	0.0	81.14492	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	0d045138-a1ab-4f2d-8aeb-379afc629976	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	418	1	630.02301	1.73575	3471	True	630.4974980000001	2522	1.26125	490	10.375680000000001	0.0	108.19322199999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c04c8f15-0ca9-442f-a87e-d29bbd99c055	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	399	3	656.433777	1.687	3374	True	656.695251	2851	1.4255	534	9.413386000000001	0.0	112.213921	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	dd6d2d55-82d7-492d-ac10-8c95b36fcd32	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2924	4	629.497742	14.8335	29667	True	629.855774	28951	14.4755	5663	8.576984	0.0	81.510437	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	61be2929-3e5f-4985-9eca-8611049ba6dc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2891	3	625.14325	17.79575	35591	True	625.14325	35591	17.79575	6469	11.36381	0.0	112.57943700000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	a8fc9c14-78d4-4cbe-a834-9d4d7d6548e0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1912	3	629.841003	20.86525	41730	True	630.04248	41327	20.66375	7825	10.723912	0.0	133.048416	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	155e9684-363e-4e3e-a967-146aa04448e2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	570	4	623.848511	17.74725	35494	True	624.078979	35033	17.51675	6686	9.569005	0.0	81.14492	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	6f5f9355-7875-4cfe-a703-056b4889d22f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1040	4	678.133728	2.16	4320	True	678.133728	4320	2.16	529	8.221178	0.0	80.41387900000001	5.117247	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	b4a0a17a-ee7b-4228-b99f-5f11908e8d22	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1428	4	660.0352780000001	11.59525	23190	True	660.18573	22889	11.44475	4736	8.963111999999999	0.0	81.87595400000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2700c4a1-103c-4747-96b3-599a4184f673	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	676	1	652.6815190000001	13.75075	27501	True	653.0654910000001	26733	13.36675	5380	10.571017999999999	0.0	89.917343	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	8b5846f9-8acd-4991-9862-743ce9bf4f6d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	792	4	648.7292480000001	11.164	22328	True	648.7292480000001	22328	11.164	3943	8.907161	0.0	81.14492	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	73baadba-bae7-4c95-b99d-f5c2b6a16738	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2380	1	635.606262	28.650999	57302	True	635.786743	56941	28.470501000000002	11979	10.469161999999999	0.0	118.79323600000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	554f927f-7927-4456-b170-7b86a4836ad0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1732	4	625.02478	9.208	18416	True	625.1707759999999	18124	9.062	3767	8.140969	0.0	82.606987	10.234494	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	332ea8f7-0c1f-4a62-9349-64efc5e2060d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	854	3	646.903992	11.0025	22005	True	647.2080080000001	21397	10.6985	4852	10.224160000000001	0.0	123.91048400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	9f6606dd-22a5-435e-9c23-14dd33024659	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1007	2	637.114746	28.92375	57847	True	637.13623	57804	28.90225	12345	11.352898	0.0	83.33802	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	99bc2b01-699a-4713-b026-974427bb1a42	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2475	2	639.479004	13.429	26858	True	639.508484	26799	13.3995	5570	9.963131	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	db9f7322-19dc-4f69-abb3-8a55f53cea84	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2381	4	635.088745	10.6365	21273	True	635.571777	20307	10.1535	4125	10.223875999999999	0.0	81.14492	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	b28e3ee3-7bae-4824-9a23-b9fe7b29e065	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1130	4	655.960266	13.1565	26313	True	655.993774	26246	13.123	5240	9.871271	0.0	79.317329	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	9a546405-e7ee-424b-861a-9ba06d7e1481	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1097	2	623.7655030000001	24.0975	48195	True	623.844971	48036	24.018	10710	9.983239	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	992bb6d3-6130-4f91-a3e8-ae8e57b703c9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	918	2	632.0117799999999	12.2475	24495	True	632.324768	23869	11.9345	4962	11.029655	0.0	77.124222	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	6368358f-586a-4c48-9539-86c99f1a51d4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	651	2	642.268738	26.31675	52633	True	642.306274	52558	26.279249	9615	9.104941	0.0	74.565598	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	ae431bee-3137-4109-8363-9b8ea3c10869	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2876	4	635.4662480000001	3.45675	6913	True	635.688721	6468	3.23425	1404	7.412446000000001	0.0	80.77939599999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c723d51c-b81f-47b8-a67a-e6924aea5ba1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1781	2	626.696777	11.0965	22193	True	626.697266	22192	11.096	4729	9.740273	0.0	82.606987	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	0bd74edd-fa75-49a2-af71-018cd4be1de9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1690	1	625.40448	7.34775	14695	True	625.606018	14292	7.14625	2938	9.663008	0.0	135.241531	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	8e601b8f-4803-4768-ad6b-2c4c1f76d614	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2031	4	644.9842530000001	18.1385	36277	True	645.435242	35375	17.6875	7106	9.81743	0.0	84.069061	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	d9fd20b4-5ece-4c57-8eae-44551c3a0b19	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	394	3	659.057007	10.233	20466	True	659.2634889999999	20053	10.0265	3986	8.335464	0.0	103.075974	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	92285a37-ae7e-4402-95de-01007b692e02	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	590	1	629.428772	10.63875	21277	True	629.81073	20513	10.25675	4306	8.591908	0.0	113.675987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	b591b483-4e79-4e70-b13a-dca584501958	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1140	3	626.507507	3.97275	7945	True	626.90448	7151	3.57575	1459	10.451791	0.0	125.372551	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	19cd0533-a1ed-4e2b-a55f-8b8f3ec2e9b9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2219	4	668.370483	11.002	22004	True	668.370483	22004	11.002	4360	9.518601	0.0	84.069061	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	50b1b7a7-b4a2-4637-9a6a-105ec83c3767	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	818	3	652.5319820000001	10.33425	20668	True	652.988525	19755	9.87775	4305	7.830717999999999	0.0	126.834625	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
