filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	b4ded17e-ce1f-4725-8324-d8386a60daae	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2906	2	39178.152344	21.79125	43582	True	39178.660156	42573	21.286751000000002	7874	8.283923	0.0	66.158691	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	b212ae50-16f2-461a-9b1a-f6b6e1e7a5c5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1982	1	39165.945312	32.165749	64331	True	39166.144531	63929	31.96475	12172	10.413442	0.0	81.14492	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	27fa9d01-0357-4355-a9c8-a67b28d3ae80	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	736	2	39166.28125	18.487499	36975	True	39166.5	36532	18.266001	5756	9.303205	0.0	69.448349	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	5fd94bab-ba3c-4b14-88bf-926b79ad2ffc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2069	2	39205.367188	8.7975	17595	True	39205.46875	17397	8.6985	3784	9.033625	0.0	78.22077900000001	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	921ae597-294a-4d8f-b915-40d5d1f68e34	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1468	3	39181.460938	15.63425	31268	True	39181.957031	30277	15.13875	6479	8.320091	0.0	122.082893	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	588f2117-a0ce-4329-b3b3-7e1908aedd6f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	833	4	39169.035156	10.075	20150	True	39169.335938	19556	9.778	3108	8.05842	0.0	78.22077900000001	10.234494	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	2170c6ee-dfaf-413b-ae6b-33452d42e7f2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	890	3	39180.164062	26.13975	52279	True	39180.199219	52211	26.105749	9732	9.862119999999999	0.0	114.77253700000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	0145217b-3fe0-4861-ac10-1863a5b2991b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	971	2	39196.019531	17.65975	35319	True	39196.230469	34896	17.44825	6787	10.783337	0.0	79.317329	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	fcbf2abd-e998-485a-9515-8430211ddacd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1297	3	39199.921875	12.6845	25369	True	39200.144531	24921	12.4605	4701	10.119752	0.0	118.427719	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	ff9685f6-c964-419c-b957-01df98389d2d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1608	4	39204.492188	15.79775	31595	True	39204.492188	31595	15.79775	5734	7.501703	0.0	67.98628199999999	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	cfd22a39-38e7-44fe-b8c6-00886b9fc1a2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2287	3	39198.28125	11.8285	23657	True	39198.351562	23511	11.7555	3966	11.998061	0.0	122.813927	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	480a445e-80d0-4ac6-ac5d-d06c430e18a2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2705	4	39187.292969	18.423	36846	True	39187.40625	36614	18.306998999999998	7220	10.4195	0.0	82.606987	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	871f4141-00a5-45a3-9265-7f6bc723d225	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1538	4	39185.558594	14.16975	28339	True	39185.835938	27787	13.89375	5462	10.436656	0.0	83.33802	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	3fab457b-66e2-402c-a498-325bda3de529	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1857	2	39174.054688	29.470501000000002	58941	True	39174.113281	58829	29.414499	11123	10.552424	0.0	83.33802	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	f7cab4f2-0e4e-469e-a35d-e26d7cd1ad17	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2165	2	39174.292969	22.331498999999997	44663	True	39174.671875	43904	21.952	8360	11.29928	0.0	78.22077900000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	de283435-57ee-46f0-a616-ffafc2caf513	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	577	1	39162.109375	19.448999	38898	True	39162.203125	38708	19.354	7088	11.32968	0.0	116.600128	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	cffb6460-e78e-4e12-b2ec-b751334a8046	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1305	1	39205.902344	4.409	8818	True	39206.152344	8323	4.1615	1343	7.500487	0.0	129.39325	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	f734003c-3700-4665-9540-f1f10b12ccc5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	565	2	39180.285156	13.90475	27809	True	39180.429688	27524	13.76225	5156	12.729699	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	4dc3b159-07b8-45d5-b9b9-eed823d40223	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2693	3	39179.949219	35.563251	71126	True	39180.089844	70851	35.425751	13488	9.875892	0.0	132.682907	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	dc24bb58-cc43-4b5b-a08d-0c35e08f3d39	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1068	2	39174.699219	8.02875	16057	True	39174.925781	15605	7.80275	2867	10.397077000000001	0.0	85.89664499999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	62b8d6a1-efb4-4367-a99e-4cd86e56a483	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2816	1	39180.605469	19.870001000000002	39740	True	39180.605469	39740	19.870001000000002	7530	10.782606	0.0	118.427719	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e943154e-708c-4dce-bc18-c8910c482ee4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2356	3	39165.964844	20.61475	41229	True	39166.28125	40598	20.29925	7852	11.027163	0.0	121.717377	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	4ce12efd-4938-45d1-bb56-f8e38352e316	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	292	4	39193.117188	21.63525	43270	True	39193.175781	43151	21.57575	8320	8.36403	0.0	79.682846	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	7dcee613-0e6c-42ec-83d6-8cb9878ed1b4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1803	4	39201.085938	2.4275	4855	True	39201.085938	4855	2.4275	539	7.631588000000001	0.0	82.972504	5.4827650000000006	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	1d84faee-369e-4d3f-ab7f-d18764ffbfde	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1050	4	39186.402344	31.526501	63053	True	39186.425781	63011	31.505501000000002	11726	9.271571	0.0	84.434578	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	a3bb4f18-5a91-4859-b956-100148ccafb3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2425	4	39180.472656	24.91025	49820	True	39180.613281	49537	24.768749	6838	9.826025	0.0	79.682846	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	c919a420-ba8b-4211-b2f5-2feca82eb25b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	930	1	39180.703125	30.310249	60620	True	39180.777344	60478	30.23925	9084	10.819831	0.0	129.39325	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	012c98dd-6928-434b-af9a-3a9a4a3e2aa5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	148	3	39202.578125	10.9445	21889	True	39202.839844	21363	10.6815	3983	10.329364	0.0	107.462189	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	d6cabe94-65a4-4ed1-9556-9d2335ab7a0e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1732	2	39161.679688	31.018998999999997	62038	True	39161.679688	62038	31.018998999999997	9955	11.772302999999999	0.0	84.434578	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	c7e9e303-e061-4104-b6f3-be362976cb1e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2255	3	39196.617188	12.028	24056	True	39197.007812	23273	11.6365	4833	7.975389999999999	0.0	79.682846	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	b15a241a-2376-4c83-8947-97089e2b9100	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	731	2	39154.734375	29.229	58458	True	39154.753906	58423	29.2115	10433	11.422336	0.0	76.027672	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	337b771b-dbbf-4df0-b05e-43c5d480954f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2389	4	39166.355469	18.403999	36808	True	39166.855469	35804	17.902	6717	8.774535	0.0	73.469048	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	712be7c5-4161-4e54-9c31-1eedcbffe75e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	624	4	39171.757812	27.594	55188	True	39171.757812	55188	27.594	10478	8.335868	0.0	73.103531	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	0e283632-e843-4880-956d-bb96686f31df	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	443	2	39172.664062	12.3715	24743	True	39172.992188	24086	12.043	3922	11.195116	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	021de44d-b352-4b62-a9b0-3aa19d73bd19	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1940	1	39165.4375	21.557249	43114	True	39165.472656	43040	21.52025	8453	10.106634	0.0	128.662216	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	85350bfb-656e-4a1d-b968-0dd1481089b5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2805	2	39194.074219	22.174	44348	True	39194.1875	44123	22.061501	8421	10.765592	0.0	81.87595400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	52028d88-fa11-40f9-a015-32c0c72012e2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2497	1	39193.859375	17.00975	34019	True	39193.882812	33970	16.98525	6267	9.441705	0.0	91.744926	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	9d756438-4632-4cb1-8cbc-03692f6ec978	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1328	1	39189.222656	22.629749	45259	True	39189.503906	44704	22.352249	8645	8.888521	0.0	91.01389300000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	6a5b346c-f39e-4358-b143-9494396e8b50	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	502	3	39208.179688	3.82025	7640	True	39208.425781	7155	3.57775	1284	9.749933	0.0	80.77939599999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	a636eb4a-782b-40ab-8aeb-50e69a1282d5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	74	2	39155.71875	31.459749	62919	True	39155.71875	62919	31.459749	10448	9.016831	0.0	58.482822	6.944835	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	bfa8d5d6-3888-45f6-aef6-0af2d270926f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2401	1	39214.695312	1.94475	3889	True	39214.695312	3889	1.94475	431	7.088713	0.0	115.869095	4.751729	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	adabc343-828e-42b7-8832-0c715b49e5df	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1516	1	39189.878906	1.021	2042	False	39190.3125	1182	0.591	195	6.144838	0.0	76.393188	6.2138	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	ef64263b-92e8-4b8b-9705-4e9b4e5a7698	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1318	2	39159.28125	20.140249	40280	True	39159.375	40093	20.046749	7598	8.288397999999999	0.0	74.20008100000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	67fe3a6f-fcc3-46ee-b184-e47d7f9ea721	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1532	4	39191.523438	17.401501	34803	True	39191.625	34605	17.3025	6558	8.87102	0.0	80.048363	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	508cbcf5-0091-4a60-a980-a7ee479d1621	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	546	4	39178.53125	9.63475	19269	True	39178.53125	19269	9.63475	3374	8.716365	0.0	78.58629599999999	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	700733fa-6449-404a-814f-f1e7ce0a1920	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2493	4	39188.761719	22.891251	45782	True	39188.894531	45512	22.75625	8210	9.193682	0.0	77.855255	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	4e544a38-224f-47e2-9925-6456e9d6f673	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1109	2	39180.378906	23.703251	47406	True	39180.378906	47406	23.703251	9198	10.968897	0.0	80.77939599999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	69296de3-5235-4bdd-9a9c-d97b3661c691	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1502	2	39173.210938	28.54525	57090	True	39173.5625	56381	28.19075	10619	10.414031	0.0	70.17939	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	2b42d823-8e44-45ca-af0b-de9a032789cf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2227	3	39144.050781	37.828751000000004	75657	True	39144.222656	75314	37.657249	13662	11.579758	0.0	127.931175	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	0b21dc5e-2c00-4f8c-b3eb-65416b1baa39	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	755	2	39217.746094	2.473	4946	True	39217.746094	4946	2.473	529	7.282019999999999	0.0	69.082832	5.848282	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	3ca8ff67-310b-411b-b078-b3cc271b88c9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1937	1	39207.902344	10.067	20134	True	39207.953125	20038	10.019	3924	11.404689999999999	0.0	135.241531	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	3b9e3f8d-d755-49dd-9567-b61e3a0c6a83	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1648	3	39169.445312	21.65	43300	True	39169.859375	42467	21.2335	8201	8.449129	0.0	138.165665	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	0360ef10-6715-4a02-8f8b-04eda29b6614	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1146	3	39183.304688	9.39275	18785	True	39183.785156	17829	8.91475	3170	9.194371	0.0	123.91048400000001	8.406906	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	0bcd3fe3-65ea-459a-a131-de21bb4e69d7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1639	3	39183.480469	18.49925	36998	True	39183.734375	36485	18.24275	6909	11.110739	0.0	127.200142	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	6a55d604-f305-4994-9934-ada78790b9cb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	499	1	39115.925781	73.40100100000001	146802	True	39116.128906	146391	73.195503	29517	7.1439	0.0	71.27594	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	598485d3-1686-4757-81c2-c4086e34045a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	612	1	39196.964844	11.51475	23029	True	39197.023438	22910	11.45525	4192	9.799342999999999	0.0	77.124222	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	9b1471ab-06a9-4063-bb9f-2d308204345d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1059	1	39156.769531	28.842251	57684	True	39156.863281	57497	28.748751000000002	10073	10.576455000000001	0.0	129.758759	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	d9293c80-0a4e-41cb-a320-c3fa4a20efa2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1200	1	39191.242188	15.48775	30975	True	39191.296875	30874	15.43725	5898	10.648186	0.0	119.158752	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	8a7c1867-c783-4133-8620-772f8ff43fbc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	14	1	39183.640625	21.071501	42143	True	39183.640625	42143	21.071501	7700	8.449128	0.0	109.65529599999999	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	47d0e53f-7c83-4ec3-9737-abbdb7696c2a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	812	1	39198.824219	18.0035	36007	True	39198.960938	35736	17.868	6434	11.200958	0.0	89.551826	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	cc6ead15-02cc-4cad-83e8-4e607add5f86	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	341	4	39196.960938	21.375	42750	True	39197.34375	41982	20.990999	7548	10.34181	0.0	74.565598	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	4dbc82be-ca2d-4572-a867-b1f18387fbc3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1320	1	39180.777344	16.808001	33616	True	39181.039062	33084	16.542	5848	9.805221000000001	0.0	113.675987	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	d19b103a-1e00-4591-8c17-646fc5917c5a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2692	4	39204.953125	12.233	24466	True	39205.101562	24164	12.082	4921	8.87728	0.0	85.89664499999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	aec34075-1d94-4417-b53b-d503b592e309	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2084	3	39209.039062	7.05625	14112	True	39209.039062	14112	7.05625	2503	10.159276	0.0	130.12428300000002	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	cd6083f0-5ff1-434e-a20b-77eb749d575d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2032	2	39192.542969	16.00775	32015	True	39192.65625	31785	15.89275	6575	11.726995	0.0	85.165611	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	7f298c35-0a40-421e-9430-18dfa473b223	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	383	2	39194.707031	16.488001	32976	True	39194.839844	32715	16.3575	6124	10.478717	0.0	73.834564	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	81dfb6de-3612-488e-92b4-450694ccdf50	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	741	1	39188.273438	24.00625	48012	True	39188.273438	48012	24.00625	9137	7.160294	0.0	100.517349	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e626e795-2d46-400c-93dc-2f7c2c66dbad	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1117	3	39166.683594	14.59775	29195	True	39166.867188	28830	14.41525	5504	9.511434	0.0	119.88978600000002	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
