filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	ca6b7bf0-089a-4eb5-b5e7-10b840cfcf85	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	501	3	4661.358886999999	31.556499	63113	True	4661.503906	62824	31.412001	6947	10.64033	0.0	77.855255	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	75b3ba29-3fa8-4230-8c20-6f58a5ac9511	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1527	3	4655.564941	13.20625	26412	True	4655.755859000001	26030	13.01525	5168	9.998447	0.0	131.22083999999998	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	4766440a-b4eb-4d19-8373-1a9f04d4d15a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2417	2	4671.946777	13.43775	26875	True	4672.321777	26124	13.06225	5038	10.207558	0.0	84.069061	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	2652be75-46d2-4644-a285-2053a6ee81de	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2573	4	4667.922852000001	12.32975	24659	True	4667.922852000001	24659	12.32975	4772	9.978947	0.0	84.069061	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	14422b51-f2c0-4fdb-87f3-e10474fe5e31	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	256	2	4689.006836	8.1775	16355	True	4689.078125	16214	8.107	2509	11.71654	0.0	82.606987	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	a4d9447f-9b10-4b4f-8482-802fec6f9b3a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1580	4	4652.679199	19.777	39554	True	4653.144531	38623	19.311501	7282	9.318475999999999	0.0	82.972504	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	88d548c3-dd09-4a95-a7fc-373f790b3ec8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1502	2	4669.255371	13.4995	26999	True	4669.344238000001	26822	13.411	4597	10.543323	0.0	69.813873	12.793118	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	59c61d1e-8732-4dbe-aedf-853dd9aac350	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1029	3	4671.509765999999	3.89575	7791	True	4671.541992	7727	3.86375	1449	10.674092	0.0	106.000114	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6c002ba1-fd6c-48e7-a380-b5a1a1e133ab	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2737	1	4677.044922	23.91025	47820	True	4677.190918	47527	23.76375	9087	10.223497	0.0	109.65529599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	af3ca3fc-5b21-49c3-a775-003d1691fe59	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	892	3	4685.570312	13.49725	26994	True	4685.728515999999	26678	13.33925	4778	9.846114	0.0	122.813927	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	ab47a16c-67ae-4413-b50d-48b511c09625	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2106	2	4668.10791	12.74675	25493	True	4668.10791	25493	12.74675	5259	10.893083	0.0	82.972504	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	871b000d-a4be-42a9-bf0f-b989ef1862e0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1981	2	4676.12207	10.97475	21949	True	4676.221191	21751	10.87575	4200	11.422179	0.0	81.14492	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	d1439e89-573e-4f05-b40c-d880096d8425	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	995	1	4655.697265999999	10.358	20716	True	4655.733397999999	20644	10.322	3971	10.934125	0.0	111.848396	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	8e04d17b-f092-41a7-aaae-7a66684eaf68	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1303	2	4676.784668	23.608	47216	True	4676.784668	47216	23.608	9571	9.507298	0.0	78.951813	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	b2ded38d-010d-4859-8228-6e10efb8f5d8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2448	4	4680.371582	19.90675	39813	True	4680.722656	39111	19.55575	8596	9.413946000000001	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	037ae8dd-5f94-41cb-a3e8-be715fabbeb7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	934	1	4675.009765999999	18.55125	37102	True	4675.36084	36400	18.200251	7598	11.056714999999999	0.0	127.56565900000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	034d671c-f0ba-41fe-99f3-227a2e6ead83	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	570	4	4646.625977000001	33.74625	67492	True	4646.660156	67425	33.712749	12880	9.189504	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	91f4befb-d0fa-4be1-a663-da2b56b05e49	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1738	4	4670.244140999999	1.8455	3691	True	4670.244140999999	3691	1.8455	409	7.573494	0.0	81.87595400000001	5.848282	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6a1bc457-95e9-45ec-9136-b04e275b3c3f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	441	2	4660.858886999999	12.21475	24429	True	4661.176758	23793	11.89675	6025	8.595763	0.0	78.58629599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	372b184d-9669-4b2d-a2db-81df8ed43b74	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	394	3	4677.661133	9.0245	18049	True	4677.661133	18049	9.0245	3059	9.869060000000001	0.0	102.34494000000001	8.406906	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	2b3a179a-2b2e-47b0-9ff2-a08cba2e65e3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	503	2	4671.625977000001	12.2465	24493	True	4671.892578	23960	11.98	4378	11.65127	0.0	78.951813	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	17503e76-4f2a-4c46-91d4-959d50a460a6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1349	3	4653.945312	12.264	24528	True	4654.26416	23891	11.9455	4922	10.974089999999999	0.0	115.503578	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	2e212b43-233d-40de-a439-9aec741b4970	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2039	4	4667.182129	11.1865	22373	True	4667.286621	22164	11.082	4471	10.167873	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	e983d80e-e54d-4052-867f-09de248e8b68	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	349	2	4689.086914	16.239	32478	True	4689.144043	32363	16.181499	6667	11.482492	0.0	77.855255	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	c2aeb9e9-b241-4305-9f24-106991e9e64d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	541	1	4692.016113000001	12.5965	25193	True	4692.016113000001	25193	12.5965	5071	9.282661000000001	0.0	114.041504	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	4149295c-a44e-4826-b05a-11fbe4209592	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	751	2	4663.246582	3.22375	6447	True	4663.424316	6091	3.04575	1477	11.400951	0.0	79.682846	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	803e57cc-cb4d-48e8-a72c-af33928f3d2e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2466	4	4669.624022999999	11.1715	22343	True	4669.702636999999	22186	11.093	4118	9.071377	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	62cf4abf-eea7-4633-ba90-466b4942cb1d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2953	4	4686.499022999999	5.59425	11188	True	4686.842772999999	10501	5.25075	2037	8.073145	0.0	80.048363	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	7cfae4e8-c68a-4911-a905-49b07e80c30a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1598	4	4666.977051	20.059	40118	True	4666.994140999999	40085	20.0425	8667	8.222379	0.0	81.510437	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	5bed2735-56ef-4114-aa3a-9d304fe109c0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2237	3	4665.908691	13.082	26164	True	4666.009765999999	25961	12.9805	5135	9.467772	0.0	102.71045699999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	74ba28d7-9af7-4b91-b354-859c6662f429	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	712	2	4657.39209	9.56	19120	True	4657.666992	18570	9.285	3277	11.308539999999999	0.0	82.606987	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	4e6e7544-0392-444e-8924-04e5e31cfa79	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2030	3	4682.808594	18.70525	37410	True	4683.227051	36573	18.286751000000002	7386	11.553027	0.0	134.51049799999998	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	079ff2d6-94cf-435d-a350-96e8ff52668d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1411	2	4659.295897999999	16.63975	33279	True	4659.536133	32800	16.400249	6524	10.292197999999999	0.0	81.510437	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	9757e985-d733-40f2-be96-0d307e6fe3c2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	609	3	4672.34082	29.717251	59434	True	4672.505859000001	59105	29.55275	11382	11.364266	0.0	115.138062	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	21e77147-fcdb-4566-b19e-526ce397b554	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2270	4	4698.733886999999	4.67975	9359	True	4698.733886999999	9359	4.67975	1541	9.499603	0.0	86.627686	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	15315cfa-9f04-47ca-a62f-e8895e98c4f8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2672	4	4656.666992	15.52975	31059	True	4656.763184	30867	15.43375	4675	8.188042	0.0	85.53112800000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	8ec75cd9-c058-4d16-9723-5772c439df90	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1212	4	4656.504883	15.185	30370	True	4656.681152	30017	15.0085	6457	9.543567	0.0	77.855255	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	28e26248-aa30-4839-a6fc-8fdcf3b04c75	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2316	2	4651.267578	21.034	42068	True	4651.298828	42005	21.002501000000002	8085	10.913682000000001	0.0	85.165611	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	05a2e44d-0cb3-4d24-9dec-e874243b2ad1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	668	1	4668.287109000001	6.28975	12579	True	4668.287109000001	12579	6.28975	2455	13.648871	0.0	116.23461200000001	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	fe012ea8-0d1b-4a3e-b45c-44434bf16ac8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2494	4	4694.949219	9.754	19508	True	4695.124022999999	19157	9.5785	3766	9.691672	0.0	85.165611	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	da9cee7f-a8da-4d78-8ad1-5241cafe5cad	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1824	4	4676.400879	11.014	22028	True	4676.664062	21502	10.751	4441	10.364819	0.0	81.87595400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6eab368f-b073-4f8b-b303-5512fd99ba56	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1869	2	4686.805176	9.7985	19597	True	4686.938965	19329	9.6645	3711	12.075239	0.0	81.14492	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6a145be8-86dc-4cb7-81fa-8316471c8f7e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2255	3	4669.574219	17.959	35918	True	4669.63916	35789	17.894501	7220	9.932828	0.0	88.089752	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	36314688-da88-4bcc-90a7-d5081e3ae3ac	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	589	4	4669.020996	2.335	4670	True	4669.020996	4670	2.335	631	9.519439	0.0	77.855255	6.944835	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	0831acfd-1413-4512-a110-7536c9e1752b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2360	2	4688.766113000001	14.09	28180	True	4688.876953	27958	13.979	5754	11.431372999999999	0.0	80.77939599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	8134f07b-4311-4b0a-bf63-39eebcfbe966	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2193	4	4689.253906	11.18575	22371	True	4689.321777	22235	11.11775	4300	9.349549	0.0	80.77939599999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	4a12f83a-78a7-400b-ba99-e5f25db4cbf2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1861	3	4654.263184	12.08	24160	True	4654.437011999999	23811	11.9055	4818	11.19322	0.0	122.44841000000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	9297c99e-51ad-4183-a1cc-71011cad74d8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2309	3	4676.387207	11.19	22380	True	4676.841309	21471	10.7355	4336	9.712799	0.0	123.91048400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	55506fc5-1498-4d93-bd52-1d8b31a748fc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2224	2	4675.153809	16.373248999999998	32746	True	4675.282715	32489	16.244749	6778	11.592734	0.0	81.510437	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	ae94caf2-efca-4591-a73e-bdd0172469f0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1950	3	4680.728027	16.59775	33195	True	4680.86377	32923	16.46175	6480	11.847731	0.0	123.91048400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	d1f80da6-e56b-4417-a5cc-5b91b8ef6f70	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2716	2	4660.876953	11.22525	22450	True	4660.887207	22429	11.21475	4299	11.355049000000001	0.0	82.24146999999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	b5bbd69f-acd5-465d-ac9d-4201e5f2e032	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	700	2	4685.905761999999	7.852	15704	True	4686.392578	14731	7.3655	2961	10.525957	0.0	81.510437	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	0c870c96-5d22-4b44-ba86-665200238eb9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1847	1	4636.480469	38.4725	76945	True	4636.816406	76273	38.136501	15465	10.587411	0.0	117.69668600000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	db2c6aac-d30a-4371-9f31-6b3376d8d963	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2432	3	4662.059082	6.602	13204	True	4662.059082	13204	6.602	2217	8.12614	0.0	97.59320799999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	9680d810-3c70-4c74-b271-77557039ea0d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2546	2	4655.950195	16.797251	33594	True	4656.098145	33299	16.64975	6962	7.466931	0.0	85.165611	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	b30aa420-10bd-4361-a12c-3c9a5bb13093	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	604	2	4646.327147999999	18.7195	37439	True	4646.378906	37336	18.667999	7719	8.019680000000001	0.0	80.41387900000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	e619dd27-02e7-44e5-9a22-8901848a8d89	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	674	4	4680.229004	16.60675	33213	True	4680.257812	33155	16.577749	5891	7.423525	0.0	78.58629599999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	df5d4e04-bc86-44cd-bc6e-9658bbbd7b39	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1425	4	4664.61084	10.06925	20138	True	4664.770996	19818	9.90925	3813	8.597122	0.0	88.820786	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	af0dde88-b32e-4d99-8a96-8a5fe2e3928e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1517	1	4685.880859000001	11.6805	23361	True	4685.881348	23360	11.68	4405	8.169677	0.0	114.041504	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	8d42bee5-72b4-4a47-9032-51f97f56dc27	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	507	3	4657.566895	10.6115	21223	True	4658.040039	20277	10.1385	4048	10.73001	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	e9bf1f73-72a8-40cc-95dd-25169e9dc380	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	509	2	4681.611816	12.77125	25542	True	4682.058105	24650	12.32525	5021	10.511311	0.0	82.24146999999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	dc4eb08a-e324-4e28-988b-5c4dc7520846	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1896	1	4666.124022999999	5.30925	10618	True	4666.140136999999	10587	5.29375	2131	9.663197	0.0	123.544968	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	5dc09d28-9ccc-46cc-b4e3-a97cb8c778dd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1740	2	4654.387695	21.060249	42120	True	4654.409668	42076	21.03825	8143	9.852788	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	4eac8549-cab8-4e02-8628-bceb2890106f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	502	3	4662.51416	16.30275	32605	True	4662.538086	32557	16.278748999999998	6419	10.487461	0.0	84.434578	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	ca38b8b0-f4fa-4eff-b149-6e4e120d74f4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1135	4	4674.943848	7.807	15614	True	4674.967772999999	15566	7.783	3023	9.889991	0.0	78.951813	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	3982935c-7a4c-40e9-b8c6-1702b18db57b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2142	4	4679.84082	18.74575	37491	True	4679.928223	37317	18.658751000000002	7592	10.28058	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	a3c7b15d-e07b-40c3-af4a-90139eec8c9e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2443	3	4682.731934	4.0615	8123	True	4683.191895	7203	3.6015	1363	10.848211000000001	0.0	122.813927	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
