filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_127152_ch_241_strand.fast5	ffcde062-43f7-494d-8f7f-cd58987f6093	13797ccf3e2df77597eb86d8e23088d7f34ba047	241	117963.52343800002	4.201	3360	True	117963.546875	3337	4.17225	1510	9.281258	-0.002205	96.448921	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_37232_ch_429_strand.fast5	ffcdb479-750e-4d06-987a-5ebec17d87e1	13797ccf3e2df77597eb86d8e23088d7f34ba047	429	22059.314453	54.483748999999996	43587	True	22059.484375	43451	54.313751	22626	9.885774000000001	-0.001577	91.240318	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1283_ch_157_strand.fast5	ffcd92fa-9e74-4cd4-8852-37ef0857d518	13797ccf3e2df77597eb86d8e23088d7f34ba047	157	965.81427	8.6955	6956	False	965.910522	6879	8.59925	2409	4.045835	-0.002205	83.51722	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_41295_ch_27_strand.fast5	ffcd6c3f-b2d8-4c03-8137-cb09fe951214	13797ccf3e2df77597eb86d8e23088d7f34ba047	27	29884.435547000005	4.32575	3460	True	29884.488281	3418	4.27325	1597	10.979033	-0.001573	88.546219	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_118766_ch_195_strand.fast5	ffcd40f4-f307-4798-b514-62fde41bb000	13797ccf3e2df77597eb86d8e23088d7f34ba047	195	73612.328125	6.4265	5141	True	73612.34375	5126	6.40775	2989	9.446933	-0.0014550000000000001	89.085037	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_111886_ch_161_strand.fast5	ffcd15d1-994a-46cc-b7f6-0df144336ced	13797ccf3e2df77597eb86d8e23088d7f34ba047	161	79533.101562	3.222	2577	True	79533.125	2556	3.19575	1106	7.737627000000001	-0.0018850000000000002	102.375946	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71072_ch_256_strand.fast5	ffcd1011-84b4-4d27-8339-6b457cc7a414	13797ccf3e2df77597eb86d8e23088d7f34ba047	256	51565.109375	14.15975	11327	True	51565.324219	11156	13.946	5651	10.313651	-0.001372	98.424599	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_484_ch_313_strand.fast5	ffcc70ed-6fd7-45a1-b481-eb8766371c8c	13797ccf3e2df77597eb86d8e23088d7f34ba047	313	449.05123899999995	6.13925	4911	True	449.10000599999995	4872	6.0905	2480	10.780333	-0.001168	88.366608	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9031_ch_214_strand.fast5	ffcc338b-3d5f-412a-9ddd-4698033b9c34	13797ccf3e2df77597eb86d8e23088d7f34ba047	214	6393.107422	7.748	6198	True	6393.304199	6041	7.55175	2852	10.703342	-0.0017690000000000002	91.599533	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60181_ch_432_strand.fast5	ffcbdd9f-2c68-417d-9129-d0a83bb74e56	13797ccf3e2df77597eb86d8e23088d7f34ba047	432	68599.914062	5.5495	4439	True	68600.125	4270	5.33825	2348	8.967914	-0.001972	89.085037	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_84587_ch_471_strand.fast5	ffcb76c0-2e3e-4b8a-9ac8-e39a267753f7	13797ccf3e2df77597eb86d8e23088d7f34ba047	471	49551.085938	5.18675	4149	True	49551.328125	3953	4.94175	1915	11.108139999999999	-0.001534	94.652855	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_30041_ch_288_strand.fast5	ffcadfa2-beb5-4093-a158-125e3881df0a	13797ccf3e2df77597eb86d8e23088d7f34ba047	288	14313.120116999999	2.2	1760	True	14313.185547	1707	2.13375	978	7.085350999999999	-0.0015	85.313293	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_84691_ch_440_strand.fast5	ffcabec4-a528-46af-9432-c90079dd8ffa	13797ccf3e2df77597eb86d8e23088d7f34ba047	440	68213.8125	6.53775	5230	True	68213.875	5186	6.48275	2670	8.731746000000001	-0.001782	98.604202	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_128063_ch_250_strand.fast5	ffca7afc-5c02-4366-8c17-39eb2d7c4640	13797ccf3e2df77597eb86d8e23088d7f34ba047	250	118304.3125	14.48925	11591	False	118304.39843800002	11518	14.398	5177	6.755510000000001	-0.0018440000000000002	94.29364	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13817_ch_130_strand.fast5	ffca236d-a8a5-4d4f-98be-30d2385c3fa1	13797ccf3e2df77597eb86d8e23088d7f34ba047	130	9134.863281	2.18725	1749	True	9134.952148	1678	2.0985	724	12.006928	-0.001284	91.958748	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60144_ch_212_strand.fast5	ffca21bd-0f6b-46a5-93e7-56344f22daf8	13797ccf3e2df77597eb86d8e23088d7f34ba047	212	37854.144531	3.35325	2682	True	37854.199219	2636	3.29575	1395	7.05692	-0.001696	100.759491	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_19491_ch_74_strand.fast5	ffca1c78-ceb2-4909-85c0-b71c2d6c65ba	13797ccf3e2df77597eb86d8e23088d7f34ba047	74	13864.628906	8.168	6534	True	13864.919922	6301	7.87675	3071	9.566376	-0.00202	96.089706	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_54357_ch_383_strand.fast5	ffc9ecb2-437f-4829-a251-fe2a955ed6d1	13797ccf3e2df77597eb86d8e23088d7f34ba047	383	45098.167969	8.71425	6971	True	45098.273438	6890	8.613	3219	9.545273	-0.001458	91.41993000000001	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_81964_ch_7_strand.fast5	ffc9e662-fdf1-4e8c-b601-2db76a1621a4	13797ccf3e2df77597eb86d8e23088d7f34ba047	7	72264.578125	1.2675	1014	False	72264.632812	968	1.21	405	5.953114	-0.001016	93.934425	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_102452_ch_235_strand.fast5	ffc971c8-795f-46cd-b7d3-e682390a70c5	13797ccf3e2df77597eb86d8e23088d7f34ba047	235	95141.304688	2.27	1816	True	95141.414062	1725	2.15625	827	7.199178999999999	-0.002022	70.405914	8.261917
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_95203_ch_274_strand.fast5	ffc9255a-76b1-4e4a-a97c-17163bf853ee	13797ccf3e2df77597eb86d8e23088d7f34ba047	274	75704.507812	1.79175	1433	False	75704.546875	1400	1.7505	691	5.8435809999999995	-0.00259	107.404945	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_126629_ch_447_strand.fast5	ffc918f0-a947-4d48-a0a4-bbabcd1e7c24	13797ccf3e2df77597eb86d8e23088d7f34ba047	447	91978.195312	8.43425	6747	False	91978.226562	6726	8.408	1623	6.116964	-0.001866	84.95407900000001	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_686_ch_497_strand.fast5	ffc815c9-ce69-44e3-91fe-0f9015f7b7a4	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	532.64978	9.90875	7927	True	532.810974	7798	9.7475	3882	11.336764	-0.001603	88.00739300000001	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_40833_ch_362_strand.fast5	ffc7ba5f-66cc-4e1a-8db6-4c1d0698987b	13797ccf3e2df77597eb86d8e23088d7f34ba047	362	32070.460938	4.967	3973	True	32070.658202999995	3814	4.76825	1709	9.672324	-0.0017809999999999998	91.599533	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_92962_ch_215_strand.fast5	ffc76309-5d3a-4d46-a5df-cd2c625e79e2	13797ccf3e2df77597eb86d8e23088d7f34ba047	215	58920.0625	4.81125	3849	False	58920.148438	3781	4.72625	2235	6.031055	-0.001361	89.444252	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_101231_ch_400_strand.fast5	ffc74b57-2be0-4c87-81bd-2a7ec05483a5	13797ccf3e2df77597eb86d8e23088d7f34ba047	400	93830.648438	4.39875	3519	True	93830.710938	3466	4.3325	1805	7.4599020000000005	-0.001419	86.39093000000001	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_118614_ch_426_strand.fast5	ffc74b53-91fd-41f6-b2a6-bb2090d137aa	13797ccf3e2df77597eb86d8e23088d7f34ba047	426	67982.945312	6.83575	5468	True	67982.992188	5427	6.7845	2513	11.296836	-0.001057	99.502235	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_11147_ch_322_strand.fast5	ffc742d1-50fb-4c9d-848b-68f7557132b8	13797ccf3e2df77597eb86d8e23088d7f34ba047	322	6629.236816	2.25375	1803	True	6629.368164	1698	2.1225	821	10.718926	-0.0022440000000000003	92.138351	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_110514_ch_452_strand.fast5	ffc73f48-5166-4e9d-97bc-6f9bd0bfcdfc	13797ccf3e2df77597eb86d8e23088d7f34ba047	452	76529.648438	9.58075	7664	True	76529.664062	7649	9.562	3612	11.003176	-0.001565	99.143028	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_109800_ch_419_strand.fast5	ffc722cf-0734-490b-bc88-e0940f51d4fa	13797ccf3e2df77597eb86d8e23088d7f34ba047	419	117223.32031199998	8.54925	6839	False	117223.375	6795	8.49425	3070	3.181566	-0.0017010000000000003	96.269318	7.543488000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_54947_ch_340_strand.fast5	ffc70462-1af9-4b5e-ba26-127c83f4ff92	13797ccf3e2df77597eb86d8e23088d7f34ba047	340	41716.644531	6.9015	5521	True	41716.667969	5504	6.88025	3115	8.73178	-0.001739	94.832458	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_65799_ch_207_strand.fast5	ffc6e843-ccc7-4fc8-8551-19977b372d11	13797ccf3e2df77597eb86d8e23088d7f34ba047	207	67031.40625	2.084	1667	True	67031.570312	1539	1.924	716	10.299214	-0.0019039999999999999	98.963417	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_41078_ch_57_strand.fast5	ffc5d042-6065-42fb-8c6c-ab8e63c0e446	13797ccf3e2df77597eb86d8e23088d7f34ba047	57	61295.98828099999	1.832	1465	False	61296.01171900001	1445	1.807	595	6.8966520000000004	-0.002675	94.742661	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_81515_ch_182_strand.fast5	ffc5a632-6746-4608-a6f1-dbf734c9613f	13797ccf3e2df77597eb86d8e23088d7f34ba047	182	62173.023438	13.23875	10591	True	62173.085938	10544	13.18	4349	10.429462	-0.001928	93.934425	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_106731_ch_409_strand.fast5	ffc552a7-0d93-4003-88d8-20378ce0d5b7	13797ccf3e2df77597eb86d8e23088d7f34ba047	409	126196.953125	3.4085	2726	True	126197.03125	2659	3.32475	1432	9.065956	-0.002207	121.05506899999999	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1832_ch_36_strand.fast5	ffc516a1-245a-4ef9-b38f-47eeb736d776	13797ccf3e2df77597eb86d8e23088d7f34ba047	36	1334.5939939999998	7.10475	5683	True	1334.712769	5588	6.986	3057	8.104335	-0.001592	86.570541	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_73324_ch_257_strand.fast5	ffc4f63c-d4a1-4ecb-83e3-6d0ca20c5b3c	13797ccf3e2df77597eb86d8e23088d7f34ba047	257	59727.69140599999	4.4355	3548	True	59727.74609400001	3502	4.378	963	9.106962	-0.0017460000000000002	98.783813	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_29114_ch_429_strand.fast5	ffc48171-4650-47ca-b100-ba2f128ac2d9	13797ccf3e2df77597eb86d8e23088d7f34ba047	429	18156.318359	2.05025	1640	True	18156.59375	1419	1.774	563	8.081937	-0.002538	90.16268199999999	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2938_ch_285_strand.fast5	ffc43e8c-c772-448e-899e-de8b48be9082	13797ccf3e2df77597eb86d8e23088d7f34ba047	285	2190.665039	1.5205	1216	True	2190.972412	970	1.213	470	10.641893	-0.001166	82.798798	10.95602
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2059_ch_349_strand.fast5	ffc3a24a-5638-4aa8-a5c9-62e2af17a6e4	13797ccf3e2df77597eb86d8e23088d7f34ba047	349	1523.420776	9.71825	7774	True	1523.445801	7754	9.69325	3916	11.488988	-0.001428	85.133682	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_245501_ch_281_strand.fast5	ffc3923b-3cdc-48a5-8e4d-f3cd9b651d10	13797ccf3e2df77597eb86d8e23088d7f34ba047	281	129922.64843800002	2.69575	2156	False	129922.703125	2109	2.637	1026	6.545589	-0.00277	82.619186	8.800735000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_111984_ch_447_strand.fast5	ffc38169-eff1-4c84-84aa-40fadeaea005	13797ccf3e2df77597eb86d8e23088d7f34ba047	447	85201.570312	6.21475	4971	True	85201.8125	4772	5.966	2403	9.225348	-0.001698	88.187004	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15738_ch_246_strand.fast5	ffc35a40-1707-4012-8ca1-87996cc52f41	13797ccf3e2df77597eb86d8e23088d7f34ba047	246	7832.129395	33.5895	26871	False	7832.164551000001	26843	33.554501	13609	4.827414	-0.001893	86.92975600000001	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_69484_ch_461_strand.fast5	ffc30012-d192-480a-a596-4bb8abdc5647	13797ccf3e2df77597eb86d8e23088d7f34ba047	461	67742.796875	4.491	3592	True	67742.867188	3542	4.4285	1940	8.819717	-0.000989	93.934425	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_50973_ch_96_strand.fast5	ffc2d642-ec52-4e61-ad1f-d81dbc7e505b	13797ccf3e2df77597eb86d8e23088d7f34ba047	96	32787.917969	4.999	3999	True	32787.972656	3954	4.94275	1935	10.874678	-0.001946	86.211327	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_145571_ch_221_strand.fast5	ffc2d3f4-b882-401e-aee6-3c3b5743bbe3	13797ccf3e2df77597eb86d8e23088d7f34ba047	221	160320.703125	3.3255	2660	True	160320.703125	2651	3.31425	1323	9.312069000000001	-0.0016769999999999999	102.375946	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_223572_ch_80_strand.fast5	ffc2b792-c5ea-40de-b9ae-9d1e91c727f7	13797ccf3e2df77597eb86d8e23088d7f34ba047	80	58502.69921900001	5.17775	4142	True	58502.734375	4112	5.14025	2189	9.523729	-0.001848	100.220665	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_77601_ch_411_strand.fast5	ffc2ae9a-acac-4cfa-95b7-12cef568e57e	13797ccf3e2df77597eb86d8e23088d7f34ba047	411	87495.851562	7.59725	6077	True	87495.867188	6064	7.581	3054	9.039424	-0.0017640000000000002	98.514404	11.045822
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8915_ch_279_strand.fast5	ffc2ae72-edde-4a95-81f7-d1341e45af25	13797ccf3e2df77597eb86d8e23088d7f34ba047	279	5837.722656	1.54175	1233	True	5837.814941	1159	1.44925	585	7.794678	-0.0028120000000000003	85.133682	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_136272_ch_65_strand.fast5	ffc2a5a2-bcac-4bb1-9e45-1528619565dc	13797ccf3e2df77597eb86d8e23088d7f34ba047	65	90075.859375	2.47975	1983	True	90075.921875	1931	2.41475	999	9.511435	-0.002098	116.38529199999999	11.854057000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_102743_ch_424_strand.fast5	ffc28ed6-6039-42a3-bd93-c662b3c82b20	13797ccf3e2df77597eb86d8e23088d7f34ba047	424	121601.02343800002	5.3155	4252	True	121601.125	4166	5.208	1898	7.6070720000000005	-0.001318	83.51722	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_81185_ch_128_strand.fast5	ffc24a26-4306-4a32-9997-aeb8e57f46f1	13797ccf3e2df77597eb86d8e23088d7f34ba047	128	43503.375	1.4315	1145	True	43503.394531	1129	1.4115	578	10.057236	-0.002078	97.526566	10.686611
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71036_ch_60_strand.fast5	ffc223af-0a72-4834-ad28-51d3b7aa17cb	13797ccf3e2df77597eb86d8e23088d7f34ba047	60	62803.18359400001	8.25025	6600	True	62803.33203099999	6481	8.1015	3077	10.759064	-0.001394	90.88110400000001	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_22178_ch_300_strand.fast5	ffc1b714-6d0c-4764-bea8-50a93d9d8349	13797ccf3e2df77597eb86d8e23088d7f34ba047	300	10502.566406	6.694	5355	True	10502.640625	5295	6.619	2758	8.849153999999999	-0.002052	87.648178	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_123780_ch_140_strand.fast5	ffc13614-4760-4d4f-a4d0-fb4f3774b1f4	13797ccf3e2df77597eb86d8e23088d7f34ba047	140	83996.890625	9.373	7498	True	83996.90625	7482	9.353	3801	8.913014	-0.001374	102.914772	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_39553_ch_315_strand.fast5	ffc0e578-025f-4faa-af75-429dec25e870	13797ccf3e2df77597eb86d8e23088d7f34ba047	315	21415.136719	2.97075	2376	True	21415.166016	2352	2.94075	1134	11.976609	-0.001786	83.158005	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_69526_ch_509_strand.fast5	ffc09ad6-a7ff-4828-9b40-84327e5811af	13797ccf3e2df77597eb86d8e23088d7f34ba047	509	37794.015625	3.3755	2700	True	37794.214844	2538	3.173	1233	7.596661999999999	-0.0014609999999999998	91.240318	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32873_ch_127_strand.fast5	ffc05dc1-5a82-425e-9bbd-5eba5cd96df0	13797ccf3e2df77597eb86d8e23088d7f34ba047	127	31704.900391000003	29.52825	23622	True	31705.240233999997	23350	29.18825	11045	10.766932	-0.001713	91.240318	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_43486_ch_40_strand.fast5	ffc049d2-2f18-411a-896c-64616bb739f4	13797ccf3e2df77597eb86d8e23088d7f34ba047	40	27524.923827999995	2.6335	2106	True	27524.951172000005	2082	2.6035	998	10.773378	-0.001605	93.575211	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_124152_ch_31_strand.fast5	ffbfd384-924d-4f66-bd22-c1a6785357b4	13797ccf3e2df77597eb86d8e23088d7f34ba047	31	75783.015625	38.78775	31030	True	75783.046875	31004	38.755249	15192	9.034943	-0.0015539999999999998	99.502235	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_19386_ch_66_strand.fast5	ffbfbcfc-e0bd-4547-8b44-2cc59a9babc1	13797ccf3e2df77597eb86d8e23088d7f34ba047	66	10808.702148	61.671001000000004	49336	True	10808.782227	49272	61.591	23343	11.189067	-0.001391	94.114029	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4408_ch_31_strand.fast5	ffbf81bf-6486-41db-8a63-51a8c0248d02	13797ccf3e2df77597eb86d8e23088d7f34ba047	31	3005.074463	4.7805	3824	False	3005.181885	3738	4.673	2141	6.849689	-0.001352	85.313293	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_228174_ch_476_strand.fast5	ffbf33b9-9e6a-48aa-bb31-924f087d33c9	13797ccf3e2df77597eb86d8e23088d7f34ba047	476	91811.734375	2.62775	2102	False	91812.4375	1539	1.924	735	5.924479	-0.001146	70.585526	8.441521
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_47956_ch_507_strand.fast5	ffbeb606-d7bb-4866-b3e2-9ca55c68fb0f	13797ccf3e2df77597eb86d8e23088d7f34ba047	507	24567.521484	11.72225	9377	True	24567.615234	9302	11.6285	4271	11.102768	-0.001452	92.317963	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_23928_ch_502_strand.fast5	ffbeb098-4a53-4bcd-b153-60ad49676790	13797ccf3e2df77597eb86d8e23088d7f34ba047	502	18309.484375	1.3105	1048	True	18309.496094	1039	1.29925	505	9.355203999999999	-0.000656	84.774467	8.441528
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_46118_ch_486_strand.fast5	ffbea24f-1b0c-4ba1-803d-07eab1f5c024	13797ccf3e2df77597eb86d8e23088d7f34ba047	486	46148.65625	14.8465	11877	True	46148.773438	11784	14.73025	5617	11.232165	-0.001328	95.550888	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_67874_ch_399_strand.fast5	ffbe7ee2-bb45-46c9-98d6-07965aaa91a5	13797ccf3e2df77597eb86d8e23088d7f34ba047	399	100085.578125	6.366	5092	False	100085.617188	5063	6.32975	1929	6.206969	-0.001853	95.371277	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_35454_ch_281_strand.fast5	ffbe609b-0ad3-425e-8641-83150aca6570	13797ccf3e2df77597eb86d8e23088d7f34ba047	281	18069.433594	39.652747999999995	31722	True	18069.591797	31596	39.495251	15802	10.635719	-0.001508	98.065384	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_67564_ch_242_strand.fast5	ffbdc47a-e4b1-40c4-9bcf-c87e2288a4ff	13797ccf3e2df77597eb86d8e23088d7f34ba047	242	50146.808594	2.62975	2103	True	50146.835938	2080	2.601	1085	11.618299	-0.001489	92.138351	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_175884_ch_418_strand.fast5	ffbda741-4f6d-4cfc-a014-12b83ca5cf8f	13797ccf3e2df77597eb86d8e23088d7f34ba047	418	90623.3125	2.96625	2373	True	90623.429688	2278	2.8475	1150	7.2398880000000005	-0.001726	83.51722	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12112_ch_298_strand.fast5	ffbd9ae9-39da-4562-9abc-10e239ef47e0	13797ccf3e2df77597eb86d8e23088d7f34ba047	298	8398.833984	6.64325	5314	True	8398.928711	5238	6.54825	2640	10.977677	-0.00207	88.725822	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4953_ch_199_strand.fast5	ffbd9389-aa71-4682-a559-ab7834563127	13797ccf3e2df77597eb86d8e23088d7f34ba047	199	3111.189453	1.33475	1067	True	3111.324463	959	1.19975	518	11.185972	-0.001698	85.313293	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_194033_ch_190_strand.fast5	ffbcf3e3-cd25-488e-825c-5ebc455b4c3b	13797ccf3e2df77597eb86d8e23088d7f34ba047	190	139880.734375	7.435	5948	True	139880.8125	5884	7.355	2979	8.765158	-0.001848	88.725822	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_19472_ch_118_strand.fast5	ffbceaf6-67d8-4bed-ac5a-d55c039e4b1a	13797ccf3e2df77597eb86d8e23088d7f34ba047	118	11376.798828	6.08625	4869	True	11376.887695	4798	5.9975	2343	10.127808	-0.001865	86.211327	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_40763_ch_78_strand.fast5	ffbcb3b3-c6e4-4b1f-8380-9dea87ad6a90	13797ccf3e2df77597eb86d8e23088d7f34ba047	78	36471.699219	4.1315	3305	True	36471.800781	3224	4.03025	1736	9.325336	-0.002016	95.550888	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_94313_ch_216_strand.fast5	ffbcab3c-011f-4724-b626-9ea8450cc973	13797ccf3e2df77597eb86d8e23088d7f34ba047	216	93971.976562	15.38025	12304	True	93972.03125	12265	15.3315	6037	9.295791	-0.0013390000000000001	97.346954	11.854057000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_108220_ch_430_strand.fast5	ffbca643-21fa-439e-9170-b80373467af1	13797ccf3e2df77597eb86d8e23088d7f34ba047	430	101336.15625	9.7315	7785	True	101336.179688	7768	9.71025	4104	9.132219000000001	-0.001715	99.322632	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_33349_ch_497_strand.fast5	ffbc629b-723c-446a-8c38-b1fbc83a9815	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	20684.058594	4.1345	3307	True	20684.693359	2798	3.49825	1366	10.890276	-0.001314	90.7015	9.15995
