filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_180988_ch_214_strand.fast5	ffc85c8e-007c-4cff-9cc8-18f6db6ea8b8	13797ccf3e2df77597eb86d8e23088d7f34ba047	214	153078.6875	1.955	1564	True	153078.875	1404	1.755	642	9.556116000000001	-0.0021899999999999997	69.148666	7.723099
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_76951_ch_271_strand.fast5	ffc857f0-7da0-461f-a812-964881e2c133	13797ccf3e2df77597eb86d8e23088d7f34ba047	271	57979.20703099999	1.28275	1026	False	57979.34375	920	1.15025	366	5.118012	-0.001789	66.634171	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_72907_ch_263_strand.fast5	ffc8472c-20ba-41a4-946e-8489b3460a71	13797ccf3e2df77597eb86d8e23088d7f34ba047	263	62630.421875	1.32125	1057	True	62630.44140599999	1038	1.2975	473	10.247707	-0.001686	92.497566	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_38583_ch_474_strand.fast5	ffc81c3e-aa48-4cbf-bf04-3f6d9eca7a8a	13797ccf3e2df77597eb86d8e23088d7f34ba047	474	19381.751953	2.256	1804	True	19382.039062	1574	1.9685	746	9.013676	-0.002015	96.089706	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_473_ch_382_strand.fast5	ffc81490-10a3-4ed2-9444-0e4936bac678	13797ccf3e2df77597eb86d8e23088d7f34ba047	382	385.028748	1.6085	1286	True	385.054993	1265	1.58225	665	8.049103	-0.001924	88.187004	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_65882_ch_12_strand.fast5	ffc8108a-2b62-4c64-a556-f747c03a1098	13797ccf3e2df77597eb86d8e23088d7f34ba047	12	41252.292969	1.0005	800	False	41252.425781	695	0.86925	398	6.8253520000000005	-0.001248	94.473244	8.800735000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_51064_ch_301_strand.fast5	ffc7f19a-4483-4195-8d1f-64c3dfc27d3a	13797ccf3e2df77597eb86d8e23088d7f34ba047	301	33620.238281	2.49125	1993	True	33621.332031	1119	1.39875	566	8.147062	-0.001784	89.803467	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_56433_ch_306_strand.fast5	ffc7ecb5-1191-4710-8f25-05a677dfa908	13797ccf3e2df77597eb86d8e23088d7f34ba047	306	30538.472656	3.6295	2903	True	30538.503906	2877	3.597	1459	9.909964	-0.001907	96.269318	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_172741_ch_355_strand.fast5	ffc7b3cc-26da-4c67-89e8-1569fbb457a9	13797ccf3e2df77597eb86d8e23088d7f34ba047	355	67113.65625	1.6535	1322	True	67113.859375	1166	1.4585	571	10.768414	-0.002206	99.68184699999999	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_26541_ch_354_strand.fast5	ffc7399a-e06d-4b2e-b137-3507401f9e0e	13797ccf3e2df77597eb86d8e23088d7f34ba047	354	18906.179688	1.95375	1563	True	18906.345703	1430	1.7875	672	12.497305	-0.001605	86.92975600000001	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14731_ch_292_strand.fast5	ffc72324-cff0-44fa-86e7-7c0751cb53b0	13797ccf3e2df77597eb86d8e23088d7f34ba047	292	8685.992188	3.146	2516	True	8686.324219	2251	2.81475	1186	7.684766000000001	-0.0014960000000000002	90.88110400000001	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_211881_ch_358_strand.fast5	ffc6f4a8-e49a-4d2b-bb4d-010e233cd355	13797ccf3e2df77597eb86d8e23088d7f34ba047	358	157982.28125	1.6025	1282	False	157982.3125	1256	1.57	622	6.667203	-0.001173	81.182335	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_141052_ch_251_strand.fast5	ffc6ec43-dbe2-424e-924d-64ce60ee46fc	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	76118.234375	1.2205	976	True	76118.296875	923	1.15425	429	11.062403999999999	-0.0014939999999999999	95.550888	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12113_ch_384_strand.fast5	ffc67cee-10e6-4110-bb69-f99a4e502178	13797ccf3e2df77597eb86d8e23088d7f34ba047	384	8031.48877	1.443	1154	True	8031.693848000001	990	1.238	500	9.469855	-0.002209	89.444252	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8913_ch_234_strand.fast5	ffc6758c-8759-4c40-aab2-1ddec5a42a9b	13797ccf3e2df77597eb86d8e23088d7f34ba047	234	5723.021973	3.01	2408	False	5723.066895	2372	2.965	1177	1.0	-0.002902	80.28429399999999	11.854057000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4380_ch_422_strand.fast5	ffc64aa6-fdde-4380-8cac-c31b61eb0fc4	13797ccf3e2df77597eb86d8e23088d7f34ba047	422	2932.2138670000004	1.43075	1144	True	2932.28125	1090	1.36325	518	7.535054	-0.002594	88.187004	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_49427_ch_172_strand.fast5	ffc646d9-fd66-4a92-b9fd-8972e50c4565	13797ccf3e2df77597eb86d8e23088d7f34ba047	172	41222.355469	2.004	1603	True	41222.394531	1569	1.9615	679	11.483578	-0.001062	91.77914399999999	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71495_ch_125_strand.fast5	ffc5d384-eafe-4191-95f3-11febd21fceb	13797ccf3e2df77597eb86d8e23088d7f34ba047	125	42989.796875	3.07525	2460	True	42989.820312	2438	3.04775	1377	8.264807000000001	-0.002759	88.00739300000001	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_83974_ch_446_strand.fast5	ffc56546-3986-4ac9-b61e-b33ed5d77382	13797ccf3e2df77597eb86d8e23088d7f34ba047	446	42808.480469	2.12875	1703	True	42808.644531	1570	1.9625	774	8.156624	-0.002366	89.98307	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4170_ch_5_strand.fast5	ffc55970-c771-433c-8f25-213f982d2c3d	13797ccf3e2df77597eb86d8e23088d7f34ba047	5	2580.847656	1.614	1291	True	2580.8828120000003	1263	1.579	631	7.200303999999999	-0.00328	91.060715	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_23960_ch_193_strand.fast5	ffc55323-83ff-4728-8720-2f2b62f8bbe8	13797ccf3e2df77597eb86d8e23088d7f34ba047	193	16913.220703	2.34825	1878	True	16913.322266	1797	2.247	1041	9.065146	-0.00186	97.70616899999999	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_164510_ch_60_strand.fast5	ffc54ce8-90e5-41e1-b090-e7cde193de48	13797ccf3e2df77597eb86d8e23088d7f34ba047	60	162998.296875	1.143	914	True	162998.3125	893	1.11675	372	8.013243	-0.001882	101.298309	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_47628_ch_121_strand.fast5	ffc52733-8d52-4acf-883a-e331ab26c89d	13797ccf3e2df77597eb86d8e23088d7f34ba047	121	29263.505858999997	1.49725	1197	True	29263.695312	1045	1.30725	501	10.074213	-0.003529	95.730492	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_417952_ch_86_strand.fast5	ffc51154-5759-42cf-8a27-5cd2e222921e	13797ccf3e2df77597eb86d8e23088d7f34ba047	86	47100.746094	2.659	2127	True	47100.746094	2127	2.659	863	7.925069000000001	-0.002343	97.167351	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_420557_ch_86_strand.fast5	ffc50dcb-6f11-4e18-8366-cdcdaba59000	13797ccf3e2df77597eb86d8e23088d7f34ba047	86	48017.53125	2.17175	1737	True	48017.847656	1486	1.858	712	7.112595	-0.002196	101.118698	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2263_ch_293_strand.fast5	ffc4b9d5-783e-4af6-a921-275811e45bd4	13797ccf3e2df77597eb86d8e23088d7f34ba047	293	1787.817261	3.036	2428	True	1787.9659420000003	2309	2.88725	1070	7.778510000000001	-0.0011070000000000001	87.468575	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_47675_ch_381_strand.fast5	ffc40402-77ce-49b6-a411-149b64dc2499	13797ccf3e2df77597eb86d8e23088d7f34ba047	381	28693.927733999997	3.188	2550	True	28693.927733999997	2550	3.188	1312	10.34328	-0.0014140000000000001	89.444252	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3760_ch_332_strand.fast5	ffc3f6ce-14f7-47e5-949b-47ae63273d3c	13797ccf3e2df77597eb86d8e23088d7f34ba047	332	2759.3354489999997	1.508	1206	True	2759.445557	1118	1.398	572	10.645945	-0.001994	87.827789	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_49159_ch_501_strand.fast5	ffc3e716-e850-481c-ab8a-45e22af5638b	13797ccf3e2df77597eb86d8e23088d7f34ba047	501	30584.789062	1.86375	1491	True	30584.892577999995	1410	1.7625	692	10.293867	-0.002097	89.264641	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13103_ch_115_strand.fast5	ffc39792-bd66-4c14-92d1-5fa75f2dc52e	13797ccf3e2df77597eb86d8e23088d7f34ba047	115	7825.562988	1.38775	1110	True	7825.586914	1091	1.364	531	9.379192	-0.0028870000000000002	88.187004	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_139101_ch_271_strand.fast5	ffc39674-73a0-4ec4-9706-8ed4e57e1eee	13797ccf3e2df77597eb86d8e23088d7f34ba047	271	91965.390625	2.51625	2013	True	91965.4375	1981	2.47625	1142	7.224685000000001	-0.002515	103.45359	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_23447_ch_289_strand.fast5	ffc37f25-9e8f-4b5a-9232-3d23f92e9e19	13797ccf3e2df77597eb86d8e23088d7f34ba047	289	14603.393555	2.6145	2091	True	14603.513672	1995	2.4945	944	11.234823	-0.0025280000000000003	88.366608	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_82807_ch_5_strand.fast5	ffc35366-89bd-40b2-8c90-0a5213b7241c	13797ccf3e2df77597eb86d8e23088d7f34ba047	5	58733.554688	1.32375	1059	False	58733.76953099999	889	1.11125	320	2.8450990000000003	-0.002724	91.599533	8.441528
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_22539_ch_411_strand.fast5	ffc2f1bc-3fc5-4f07-8c4c-2955f54a1d18	13797ccf3e2df77597eb86d8e23088d7f34ba047	411	14163.005859	9.78325	7826	True	14163.120116999999	7734	9.66825	3787	8.396626	-0.001726	94.832458	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2996_ch_109_strand.fast5	ffc2e81f-b165-48fd-9911-d9fd3a391d73	13797ccf3e2df77597eb86d8e23088d7f34ba047	109	2002.3297120000002	1.037	829	True	2002.411011	764	0.95575	380	11.351507000000002	-0.001186	88.187004	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2288_ch_14_strand.fast5	ffc2c6e2-58e6-490b-8582-6848c21be46c	13797ccf3e2df77597eb86d8e23088d7f34ba047	14	1611.639771	2.5265	2021	True	1612.033447	1706	2.13275	711	9.33843	-0.0018449999999999999	86.92975600000001	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_11426_ch_6_strand.fast5	ffc24a03-a940-4b49-90cf-510d21761db8	13797ccf3e2df77597eb86d8e23088d7f34ba047	6	7439.59082	1.71475	1371	True	7439.681151999999	1299	1.62475	621	9.204797	-0.00198	92.138351	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_67162_ch_238_strand.fast5	ffc227a3-3306-4708-8c5a-65b548c23aca	13797ccf3e2df77597eb86d8e23088d7f34ba047	238	39397.492188	1.672	1337	True	39397.753906	1127	1.4095	558	9.147993	-0.001113	94.114029	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_106537_ch_28_strand.fast5	ffc20bcf-3403-4223-a883-bc045bd46894	13797ccf3e2df77597eb86d8e23088d7f34ba047	28	107734.92968800002	1.062	849	True	107734.953125	828	1.03575	473	8.428307	-0.001393	107.94376399999999	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_192380_ch_251_strand.fast5	ffc20081-17d1-4a69-9376-8550117bb8bb	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	118324.375	3.51625	2813	True	118324.53125	2692	3.365	742	9.18775	-0.0018620000000000002	73.279625	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_83328_ch_435_strand.fast5	ffc1d2c2-0a59-47fe-a0ba-03b92c1340e4	13797ccf3e2df77597eb86d8e23088d7f34ba047	435	45595.566406	1.346	1076	True	45595.628906	1031	1.28975	502	10.033146	-0.0021100000000000003	93.754814	11.315230999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_27187_ch_18_strand.fast5	ffc1c9f0-def0-46fd-971a-83da179939f2	13797ccf3e2df77597eb86d8e23088d7f34ba047	18	29557.523438	2.403	1922	True	29557.644531	1826	2.283	984	9.564831	-0.001605	95.191673	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_152865_ch_317_strand.fast5	ffc1c587-c0d5-4547-a878-1fad13d4dec9	13797ccf3e2df77597eb86d8e23088d7f34ba047	317	113407.75781199998	2.2995	1839	False	113407.78906199998	1814	2.26825	676	4.9699599999999995	-0.0017800000000000001	91.599533	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_128495_ch_424_strand.fast5	ffc1a68f-1da6-4d6e-a68b-1b489122d215	13797ccf3e2df77597eb86d8e23088d7f34ba047	424	134968.578125	1.30875	1047	False	134968.671875	971	1.21375	310	3.7361410000000004	-0.001675	72.381592	7.902702000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2164_ch_74_strand.fast5	ffc179f8-fa85-4086-b126-0110b9d65c11	13797ccf3e2df77597eb86d8e23088d7f34ba047	74	1577.3573	1.7665	1413	True	1577.44104	1346	1.68275	614	8.107958	-0.0016829999999999998	94.652855	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_27127_ch_84_strand.fast5	ffc1718e-a99f-429b-aee0-16f2095a8595	13797ccf3e2df77597eb86d8e23088d7f34ba047	84	32694.361327999995	1.124	899	True	32694.507812	782	0.97775	413	9.507456	-0.001279	95.910103	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_104374_ch_195_strand.fast5	ffc14f75-5390-4adc-9a5f-ac742dc4441f	13797ccf3e2df77597eb86d8e23088d7f34ba047	195	65697.039062	3.43625	2749	True	65697.070312	2723	3.40375	1544	8.475760000000001	-0.0017519999999999999	91.599533	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_111514_ch_4_strand.fast5	ffc13476-6481-42c8-b45e-36f40926ba36	13797ccf3e2df77597eb86d8e23088d7f34ba047	4	103499.875	1.2845	1027	False	103500.046875	890	1.11325	436	5.503583	-0.002204	63.042030000000004	7.004669
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_66367_ch_249_strand.fast5	ffc10907-e207-4549-9525-550541720b71	13797ccf3e2df77597eb86d8e23088d7f34ba047	249	37379.699219	1.45925	1167	True	37379.824219	1066	1.333	484	8.971998	-0.0023940000000000003	93.934425	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_159_ch_334_strand.fast5	ffc10097-25a5-4c83-aa1e-4bc35519371f	13797ccf3e2df77597eb86d8e23088d7f34ba047	334	136.57475300000002	1.25125	1001	True	136.689743	909	1.13625	472	7.881042	-0.0029879999999999998	92.497566	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_159904_ch_392_strand.fast5	ffc0e963-45f4-4b26-a697-06a11f1fdc66	13797ccf3e2df77597eb86d8e23088d7f34ba047	392	123234.78906199998	1.935	1548	False	123234.921875	1448	1.81	732	6.882728	-0.002601	69.687492	8.082317
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4150_ch_454_strand.fast5	ffc0e3a4-471b-45ad-be04-a4a9502d2e28	13797ccf3e2df77597eb86d8e23088d7f34ba047	454	2702.349121	1.24175	993	True	2702.526611	851	1.06425	398	10.955035	-0.0012980000000000001	89.623856	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_44320_ch_277_strand.fast5	ffc0c6aa-31b5-4f7e-8884-1e68d69fd4c1	13797ccf3e2df77597eb86d8e23088d7f34ba047	277	29951.611327999995	1.7455	1396	True	29951.769531	1269	1.58675	636	9.145876	-0.002807	93.754814	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_76516_ch_158_strand.fast5	ffc078e8-22b4-45d1-b69a-a4ffaf59bed2	13797ccf3e2df77597eb86d8e23088d7f34ba047	158	52266.355469	3.376	2700	True	52266.371094	2687	3.35975	1360	11.203228999999999	-0.0016899999999999999	91.41993000000001	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9208_ch_427_strand.fast5	ffc07212-25c4-4ecc-a2af-22812e9586ca	13797ccf3e2df77597eb86d8e23088d7f34ba047	427	5409.168945	1.52225	1217	True	5409.286621	1123	1.40475	578	7.522507000000001	-0.0032119999999999996	88.00739300000001	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_102045_ch_310_strand.fast5	ffc04bc5-a46f-4b37-9942-0f8258147e0a	13797ccf3e2df77597eb86d8e23088d7f34ba047	310	103031.851562	1.81325	1450	True	103031.953125	1371	1.7145	661	10.052472	-0.002166	86.211327	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_39694_ch_440_strand.fast5	ffc02af1-8c54-45a2-b837-d9630422e6d3	13797ccf3e2df77597eb86d8e23088d7f34ba047	440	33518.554688	1.719	1375	True	33518.808594	1172	1.46525	558	9.931225	-0.0031420000000000003	87.827789	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_38128_ch_36_strand.fast5	ffc01aa6-b0c3-40f0-9d4f-ee242341c8a9	13797ccf3e2df77597eb86d8e23088d7f34ba047	36	21516.611328	1.02875	823	True	21516.65625	788	0.985	407	11.137944000000001	-0.001222	84.505066	10.686607
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_508_ch_260_strand.fast5	ffbfae57-52d9-4ab4-be35-09c371afe7cd	13797ccf3e2df77597eb86d8e23088d7f34ba047	260	378.604492	1.76375	1411	False	378.62451200000004	1395	1.74375	502	5.196344	-0.00221	57.653824	8.082310000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_159806_ch_79_strand.fast5	ffbf916c-4590-4764-96e1-ac1d3b44b271	13797ccf3e2df77597eb86d8e23088d7f34ba047	79	150865.171875	1.273	1018	False	150865.21875	982	1.228	529	6.208985	-0.001291	110.09904499999999	12.213264
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_72568_ch_7_strand.fast5	ffbf784e-026b-4ebf-b4df-5476651c8ba1	13797ccf3e2df77597eb86d8e23088d7f34ba047	7	67564.21875	1.708	1366	True	67564.28125	1317	1.64675	634	7.839778999999999	-0.002284	92.138351	11.315230999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_179534_ch_176_strand.fast5	ffbf4535-0ac0-429a-a551-f3747f436c99	13797ccf3e2df77597eb86d8e23088d7f34ba047	176	98723.015625	1.23325	986	False	98723.179688	861	1.077	393	5.212511	-0.0032869999999999996	97.70616899999999	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_169782_ch_184_strand.fast5	ffbf3ed7-f1d5-4f95-9117-9a88ddc34153	13797ccf3e2df77597eb86d8e23088d7f34ba047	184	129955.71875	1.07	856	False	129955.77343800002	808	1.01	391	6.969728	-0.00122	76.153336	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1468_ch_313_strand.fast5	ffbf2d9c-6d48-4c9b-ae82-0a815a00844e	13797ccf3e2df77597eb86d8e23088d7f34ba047	313	1135.819458	1.674	1339	True	1136.3594970000001	907	1.134	450	11.375701	-0.002261	88.725822	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_69716_ch_340_strand.fast5	ffbf2b51-f063-4466-b66f-ee835356d7f3	13797ccf3e2df77597eb86d8e23088d7f34ba047	340	50988.191406	1.579	1263	True	50988.246094	1219	1.524	613	9.654514	-0.002926	99.68184699999999	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10998_ch_149_strand.fast5	ffbeeeb3-7da6-4032-a45c-ea4476c9ec65	13797ccf3e2df77597eb86d8e23088d7f34ba047	149	7123.144531	2.21975	1775	True	7123.242187999999	1697	2.12225	837	7.6926429999999995	-0.001974	90.342285	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_98985_ch_447_strand.fast5	ffbee2e2-1e78-41ec-a383-72c712716b5a	13797ccf3e2df77597eb86d8e23088d7f34ba047	447	79409.054688	1.35875	1087	True	79409.195312	983	1.22875	435	9.915474	-0.0008759999999999999	94.114029	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2653_ch_247_strand.fast5	ffbec233-d40a-44e2-b37b-1fee90dad5a0	13797ccf3e2df77597eb86d8e23088d7f34ba047	247	1650.153809	3.339	2671	True	1650.368774	2499	3.124	1257	7.190333	-0.0019440000000000002	91.41993000000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2114_ch_313_strand.fast5	ffbebdaa-237f-4f04-ae3f-5b1072e9e1ed	13797ccf3e2df77597eb86d8e23088d7f34ba047	313	1546.6369630000002	1.80375	1443	True	1546.815796	1300	1.625	590	9.557151	-0.0017929999999999999	88.366608	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_47957_ch_188_strand.fast5	ffbe8693-3560-45ac-bdd4-5969a6fccab0	13797ccf3e2df77597eb86d8e23088d7f34ba047	188	59673.19140599999	1.95925	1567	True	59673.51171900001	1312	1.6405	583	9.622948	-0.0023350000000000003	90.521889	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_140524_ch_36_strand.fast5	ffbe5f07-ba38-4013-bc6b-abb2c535c2f6	13797ccf3e2df77597eb86d8e23088d7f34ba047	36	67133.84375	2.3275	1862	True	67133.914062	1803	2.25375	1000	11.193613000000001	-0.000891	97.526566	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13517_ch_32_strand.fast5	ffbdf534-2c36-411a-9d71-db6502421cf9	13797ccf3e2df77597eb86d8e23088d7f34ba047	32	7790.351562000001	2.13725	1709	True	7790.397948999999	1672	2.091	768	7.832008999999999	-0.001786	95.550888	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_172116_ch_184_strand.fast5	ffbddace-8f1f-407d-a679-b8c75404395e	13797ccf3e2df77597eb86d8e23088d7f34ba047	184	131065.453125	1.32225	1057	False	131065.84375	750	0.9385	332	4.425242	-0.001894	73.63884	7.902710000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_33505_ch_358_strand.fast5	ffbdd16a-92a2-4bbe-8363-136f1a8e161c	13797ccf3e2df77597eb86d8e23088d7f34ba047	358	20031.728516	1.931	1544	True	20031.794922	1492	1.866	680	9.618672	-0.001516	88.905434	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10461_ch_128_strand.fast5	ffbdaa65-b7fd-4002-b924-231fcc2b8266	13797ccf3e2df77597eb86d8e23088d7f34ba047	128	6522.240234000001	2.7825	2226	True	6522.809082	1771	2.21375	815	8.229774	-0.0023469999999999997	87.10936	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_93426_ch_190_strand.fast5	ffbd8c84-5a5a-4c15-9135-375807777491	13797ccf3e2df77597eb86d8e23088d7f34ba047	190	67824.21875	1.649	1319	True	67824.390625	1182	1.47775	549	10.705128	-0.0034409999999999996	88.725822	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12236_ch_392_strand.fast5	ffbd4850-d2f5-4ba8-8545-c89a5710bb7a	13797ccf3e2df77597eb86d8e23088d7f34ba047	392	7823.676758	1.7795	1423	True	7823.727051000001	1383	1.7295	643	7.060674000000001	-0.001928	90.97090899999999	10.686615
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_89783_ch_11_strand.fast5	ffbd1d00-88d0-4c2d-8b9f-d1dc7f7eae0e	13797ccf3e2df77597eb86d8e23088d7f34ba047	11	69878.078125	1.37075	1096	True	69878.195312	1008	1.26075	411	9.673798	-0.001166	100.041061	10.596809
