filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_118092_ch_483_strand.fast5	ffaf652e-7049-471a-bdcd-f520249e78ac	13797ccf3e2df77597eb86d8e23088d7f34ba047	483	77246.351562	3.85825	3086	False	77246.351562	3086	3.85825	331	2.6897919999999997	-0.0019510000000000003	71.842773	5.028992
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_33355_ch_153_strand.fast5	ffaf5de0-7058-40f2-b3f6-6fc069f846d1	13797ccf3e2df77597eb86d8e23088d7f34ba047	153	21876.373047	3.8405	3072	True	21876.496094	2975	3.71925	1534	8.537319	-0.002116	104.531235	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8479_ch_414_strand.fast5	ffaf3179-81d9-4282-8439-0faa70cac2ee	13797ccf3e2df77597eb86d8e23088d7f34ba047	414	5103.438477000001	2.526	2020	True	5103.558594	1924	2.406	1006	9.155613	-0.00196	86.92975600000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_141628_ch_359_strand.fast5	ffaf3169-2c2e-4272-ba38-17fb3f96c01b	13797ccf3e2df77597eb86d8e23088d7f34ba047	359	88306.140625	2.387	1909	True	88306.195312	1867	2.3345	936	8.331841	-0.001091	84.235649	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_805_ch_504_strand.fast5	ffaf1f0c-055c-4c10-8068-14f39d247735	13797ccf3e2df77597eb86d8e23088d7f34ba047	504	617.322266	1.59825	1278	True	617.395996	1219	1.5245	594	8.329583	-0.001144	88.546219	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_116164_ch_444_strand.fast5	ffaf1582-deb2-4b25-97a1-9d0e0db09840	13797ccf3e2df77597eb86d8e23088d7f34ba047	444	80105.21875	1.4255	1140	True	80105.265625	1107	1.38425	505	8.358889999999999	-0.00465	93.036392	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_95455_ch_251_strand.fast5	ffaef283-a9aa-4107-a843-de422fa8a728	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	56873.804688	2.083	1666	True	56873.9375	1558	1.948	673	10.533197999999999	-0.001439	91.240318	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_23410_ch_479_strand.fast5	ffaed63c-1334-49c6-b22d-705743549ece	13797ccf3e2df77597eb86d8e23088d7f34ba047	479	14836.959961000002	4.5515	3641	True	14837.008788999998	3602	4.50275	1682	8.280066999999999	-0.0019149999999999998	92.138351	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12246_ch_88_strand.fast5	ffae8441-0b37-4490-bbe3-71027aacb8ef	13797ccf3e2df77597eb86d8e23088d7f34ba047	88	6517.895996	2.07125	1657	True	6517.96582	1601	2.00125	928	8.238008	-0.002208	88.905434	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_90121_ch_303_strand.fast5	ffae5e70-1a23-4f91-8483-e2f9e679ed0c	13797ccf3e2df77597eb86d8e23088d7f34ba047	303	62809.09765599999	1.28	1024	False	62809.19140599999	947	1.18375	201	2.221606	-0.002601	88.00739300000001	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_34563_ch_170_strand.fast5	ffae57a6-ef60-4428-961d-c46a497df94f	13797ccf3e2df77597eb86d8e23088d7f34ba047	170	28849.607422000005	5.02275	4018	True	28849.652344	3983	4.979	2014	7.77721	-0.0019440000000000002	91.958748	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_62261_ch_263_strand.fast5	ffae19f9-80c4-4726-849a-7a227cf8a243	13797ccf3e2df77597eb86d8e23088d7f34ba047	263	57755.617188	6.53675	5229	True	57755.69921900001	5160	6.4505	1487	9.359415	-0.002301	101.298309	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_117347_ch_42_strand.fast5	ffae0f8d-3b2a-4844-ba9b-f8770a003d6b	13797ccf3e2df77597eb86d8e23088d7f34ba047	42	63304.00390599999	1.403	1122	False	63304.03125	1101	1.37675	84	1.679903	-0.005113	90.342285	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_29673_ch_147_strand.fast5	ffad91f5-7eca-45ac-be72-b3ee0fa0de92	13797ccf3e2df77597eb86d8e23088d7f34ba047	147	18804.160156	1.996	1596	True	18804.277344	1502	1.8785	704	10.289436	-0.001535	88.366608	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_582_ch_388_strand.fast5	ffad7577-52ee-4c57-ba7c-2c22625f1438	13797ccf3e2df77597eb86d8e23088d7f34ba047	388	426.042755	2.61725	2093	True	426.12149000000005	2030	2.5385	996	11.996182000000001	-0.002088	88.00739300000001	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2390_ch_68_strand.fast5	ffad3805-fca3-4c8d-97bd-89a7cef72bb4	13797ccf3e2df77597eb86d8e23088d7f34ba047	68	2046.057983	6.253	5002	True	2046.090454	4976	6.2205	2211	8.567965	-0.001578	89.444252	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_16422_ch_258_strand.fast5	ffad1427-8e6a-4bc0-8fd4-9d3062105815	13797ccf3e2df77597eb86d8e23088d7f34ba047	258	29409.671875	3.32875	2663	True	29409.789062	2569	3.21125	1355	11.380544	-0.0013779999999999999	96.808136	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_66133_ch_280_strand.fast5	ffacdbfc-d52e-4b60-8101-606e09e905f2	13797ccf3e2df77597eb86d8e23088d7f34ba047	280	43856.558594	7.82775	6262	True	43856.613281	6220	7.77525	3531	8.231883999999999	-0.0015789999999999999	99.143028	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_224632_ch_381_strand.fast5	ffac9617-f66c-4032-ae27-f5c399b859c0	13797ccf3e2df77597eb86d8e23088d7f34ba047	381	101092.171875	12.934	10347	True	101092.554688	10038	12.54775	2805	8.537958	-0.001616	66.454567	8.261921000000001
